IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
2257,Sedimentary,Conventional Hydrocarbon,Salt Sand,157783.0,37.58346,-82.43217,Kentucky,Pike,Appalachian Basin,Eastern,T. Pinson,16195009920000.0,1060.0,,Pennsylvanian,,,21.396,2172.0,647.0,199.525,13481.0,96624.0,67.514,218.8,,1906.0,42544.6,4.0,352.0,0.20614,-0.1,Appalachian,23.58847898158831
2258,Sedimentary,Conventional Hydrocarbon,Salt Sand,142245.0,37.55908,-82.50608,Kentucky,Pike,Appalachian Basin,Eastern,R. Thompson,16195004500000.0,1090.0,,Pennsylvanian,,,5.161,288.0,545.0,67.849,11454.0,86437.0,64.16,148.7,,2086.9,38633.0,2.0,277.1,32.198,-0.1,Appalachian,8.01694855977806
2259,Sedimentary,Conventional Hydrocarbon,Maxton,56456.0,37.61264,-82.88546,Kentucky,Floyd,Appalachian Basin,Eastern,D. Conley,16071021880000.0,740.0,,Mississippian,,,26.11800000000001,47.645,189.0,558.218,2913.0,33939.0,55.596,124.7,,633.5,17368.2,8.0,51.4,1.6654567199999994,-0.1,Appalachian,11.763581597672966
2260,Sedimentary,Conventional Hydrocarbon,First Salt Sand,41410.0,37.67986,-82.77743,Kentucky,Floyd,Appalachian Basin,Eastern,B. C. & T. R. May,16071003620000.0,575.0,,Pennsylvanian,,,30.435,41.0,138.0,501.915,1406.0,25404.0,57.784,123.6,,471.0,13870.4,11.0,22.7,1.7368,-0.1,Appalachian,9.651462622333119
2262,Sedimentary,Conventional Hydrocarbon,Corniferous,242927.0,38.42545,-82.93392,Kentucky,Greenup,Appalachian Basin,Eastern,Smith Floyd,,1604.0,,Mississippian,,,10.839,369.0,1488.0,85.2,34089.0,144142.0,90.778,1080.5,,8022.8,37546.8,56.0,1672.8,11.141000000000002,-0.2,Appalachian,55.67822701771623
2263,Sedimentary,Conventional Hydrocarbon,Maxton,118456.0,37.84474,-82.5839,Kentucky,Martin,Appalachian Basin,Eastern,G. Williamson,,1071.0,,Mississippian,,,12.449000000000002,325.0,405.0,395.2637,6968.0,70635.0,39.072,151.8,,4926.0,28169.4,898.833,237.0,1.70201,-0.1,Appalachian,-0.19638435725454173
2264,Sedimentary,Conventional Hydrocarbon,Salt Sand,115777.0,37.38893,-82.5528,Kentucky,Pike,Appalachian Basin,Eastern,M. Tackett,16195010260000.0,1033.0,1040.0,Pennsylvanian,,,36.034,524.0,355.0,255.517,8261.0,68648.0,5.77,1239.2,,3427.0,27377.0,1156.05,522.4,2.486,-0.1,Appalachian,21.807163448974492
2265,Sedimentary,Conventional Hydrocarbon,Salt Sand,12625.0,37.68274,-82.50609,Kentucky,Pike,Appalachian Basin,Eastern,J. P. Lowe,16195004600000.0,1320.0,1324.0,Pennsylvanian,,,10.650000000000002,13.333999999999998,42.0,682.142,1013.0,7529.0,19.264000000000003,31.6,,102.3,3508.0,30.0,31.615,0.35371,-0.3,Appalachian,12.442683427033897
2266,Sedimentary,Conventional Hydrocarbon,Salt Sand,40211.0,37.6778,-82.75998,Kentucky,Floyd,Appalachian Basin,Eastern,B. C. & T. R. May,16071003640000.0,745.0,,Pennsylvanian,,,4.8589,126.556,127.0,440.209,1213.0,23934.0,69.53900000000002,74.7,,285.9,13535.4,5402.739,16.9,1.6015,-0.1,Appalachian,1.651263672904542
2268,Sedimentary,Conventional Hydrocarbon,Big Lime,150865.0,37.7647,-82.53068,Kentucky,Martin,Appalachian Basin,Eastern,C. Preece,16159002970000.0,5472.2,,Mississippian,,,22.405,83.588,406.0,437.2986,10626.0,34007.0,284.523,270.7,,2831.0,4060.1,268.738,546.1,9.227999999999998,-0.3,Appalachian,23.331849372121322
2270,Sedimentary,Conventional Hydrocarbon,Maxton,168165.0,37.59928,-82.90457,Kentucky,Magoffin,Appalachian Basin,Eastern,W. Howard,16153014100000.0,1405.0,,Mississippian,,,38.165,64.039,576.0,62.55799999999999,11103.0,100194.0,9.86,326.0,,1161.7,49603.0,240.709,460.1,0.90471,-0.1,Appalachian,29.40312710593683
2271,Sedimentary,Conventional Hydrocarbon,Salt Sand,46523.0,37.61265,-82.46844,Kentucky,Pike,Appalachian Basin,Eastern,T. Thompson,,1395.0,,Pennsylvanian,,7.3,11.5639,20.3214,174.0,279.545,3412.0,30940.0,44.109,107.7,,655.4,14786.2,295.102,113.5,1.0037,-0.1,Appalachian,5.903610042684051
2273,Sedimentary,Conventional Hydrocarbon,Breathitt,140134.0,37.33975,-82.60469,Kentucky,Pike,Appalachian Basin,Eastern,G. W. Tackett,16195010330000.0,700.0,,Pennsylvanian,,4.2,20.0619,574.0,326.0,1035.793,118.0,75364.0,33.145,228.3,,1472.0,45623.9,5389.945,377.881,1.7741,-0.1,Appalachian,11.190898263751487
2274,Sedimentary,Conventional Hydrocarbon,Weir,148084.0,38.04672,-83.06088,Kentucky,Elliott,Appalachian Basin,Eastern,R. B. Fannin,16063003150000.0,865.0,915.0,Mississippian,,5.2,18.314,1116.589,380.0,521.5387,16102.0,90855.0,31.517,462.0,,2894.9,34215.3,902.636,912.8,1.45141,-0.1,Appalachian,38.4227633238723
2275,Sedimentary,Conventional Hydrocarbon,Knox,187307.0,37.93658,-82.94971,Kentucky,Johnson,Appalachian Basin,Eastern,W. Williams,16115012670000.0,5300.0,,Cambrian - Ordovician,,6.5,40.409000000000006,154.29000000000002,828.0,70.793,25436.0,115110.0,8.891,1536.8,,1467.2,41097.0,144.0,1308.1,7.031165399999999,-0.2,Appalachian,73.61982264358714
2276,Sedimentary,Conventional Hydrocarbon,Salt Sand,36214.0,38.45029,-82.73008,Kentucky,Boyd,Appalachian Basin,Eastern,J. Patton,,4739.6,,Pennsylvanian,,7.3,18.281,24.262,94.0,500.2190000000001,2327.0,19173.0,14.082999999999998,64.3,,522.3,8692.3,638.936,84.8,0.40094,-0.1,Appalachian,13.728052187621563
2277,Sedimentary,Conventional Hydrocarbon,Salt Sand,67417.0,37.56209,-82.90523,Kentucky,Magoffin,Appalachian Basin,Eastern,W. R. Prater,16153035750000.0,920.0,,Pennsylvanian,,5.7,29.859,2552.564,57.0,10694.627,3010.0,37362.0,220.41,0.0,,665.0,18609.3,2612.144,1727.8,63.70400000000001,0.0,Appalachian,192.68845769245203
2278,Sedimentary,Conventional Hydrocarbon,Maxton,174028.0,37.56209,-82.90526,Kentucky,Magoffin,Appalachian Basin,Eastern,W. R. Prater,16153035750000.0,1275.0,,Mississippian,,6.5,12.4428,1385.6,530.0,236.683,14456.0,108996.0,123.7,583.1,,2753.5,45930.4,118.247,4978.0,1.993792,-0.1,Appalachian,79.84173387133205
2279,Sedimentary,Conventional Hydrocarbon,Salt Sand,13755.0,37.26773,-82.82548,Kentucky,Knott,Appalachian Basin,Eastern,J. Mullins,16119018880000.0,1600.0,,Pennsylvanian,,7.7,18.793,72.502,22.0,297.0695,725.0,9685.0,200.4984,36.8,,153.8,5094.8,1774.8,77.7,22.228,-0.1,Appalachian,7.2845090805595145
2280,Sedimentary,Conventional Hydrocarbon,Maxton,118250.0,37.68302,-82.77501,Kentucky,Floyd,Appalachian Basin,Eastern,B. May,16071003010000.0,850.0,900.0,Mississippian,,4.7,34.662,99.7886,340.0,90.3176,11645.0,71692.0,28.891,507.0,,1920.9,29009.4,528.0450000000001,356.5,5.995000000000001,-0.1,Appalachian,14.464969698698502
2281,Sedimentary,Conventional Hydrocarbon,Maxton,72488.0,37.69721,-82.76309,Kentucky,Floyd,Appalachian Basin,Eastern,A. J. Music,16071002210000.0,895.0,,Mississippian,,6.5,13.236999999999998,130.3554,228.0,137.981,4143.0,42044.0,35.096999999999994,328.2,,905.2,20514.5,128.0,172.9,1.70295672,-0.2,Appalachian,11.441707844998447
2282,Sedimentary,Conventional Hydrocarbon,Salt Sand,43171.0,37.68302,-82.77501,Kentucky,Floyd,Appalachian Basin,Eastern,B. May,16071003010000.0,525.0,,Pennsylvanian,,6.5,11.05,42.164,138.0,518.233,1662.0,25105.0,30.1612,160.9,,496.0,13280.0,72.0,113.0,0.28862,-0.2,Appalachian,9.651462622333119
2283,Sedimentary,Conventional Hydrocarbon,Maxton,169830.0,37.26416,-82.86492,Kentucky,Knott,Appalachian Basin,Eastern,A. Vance,16119004100000.0,1975.0,,Mississippian,,6.2,3.7319999999999993,200.03000000000003,537.0,41.476,14029.0,97294.0,150.092,407.5,,2550.2,41481.4,149.642,858.9,29.692680000000003,-0.1,Appalachian,28.039948960711264
