IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
50557,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,40386.0,37.7627073356,-88.230546959,Illinois,Gallatin,Illinois Basin,Eastern,,,6845.0,,Pennsylvanian,,7.4,27.568,141.10200000000003,71.892,732.0,276.0,16449.0,15.751,0.0,,210.0,11103.0,1748.0,70.75399999999999,0.34731,0.2,Illinois,9.587835233499922
50558,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,14940.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,2385.3,,Pennsylvanian,,7.5,17.005000000000003,10.003,63.974,944.0,101.0,8968.0,24.1,0.0,,65.0,5969.0,78.0,8.8843,0.25223,0.0,Illinois,4.348939003920044
50559,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,19569.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,7751.0,,Pennsylvanian,,6.8,35.307,5.006155000000001,91.61,681.63,139.4,9481.25,16.456,0.0,,107.63,6936.18,2065.38,9.274,0.40919,-0.6,Illinois,8.889739696998323
50560,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,20613.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,6478.8,1100.0,Pennsylvanian,,7.0,31.47,24.164,105.85,1015.0,107.0,15029.0,27.628,0.0,,14.0,10124.0,291.0,31.617,0.44207,0.0,Illinois,8.30458397281841
50561,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,14842.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,7589.8,,Pennsylvanian,,8.2,35.910999999999994,4.408,87.986,1135.0,52.0,8250.0,23.4,0.0,,68.0,6101.0,932.0,11.71,0.4103799999999999,0.5,Illinois,11.997694136929912
50562,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,15058.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,7706.8,,Pennsylvanian,,8.0,25.577000000000005,1.46636,76.71000000000001,1117.0,173.0,8499.0,12.423,0.0,,81.0,6253.0,1320.0,10.908,0.34391,0.3,Illinois,12.566461941888793
50563,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,16115.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,8000.1,,Pennsylvanian,,8.0,28.206,0.7847289999999999,66.9,840.0,107.0,8252.0,15.183000000000002,0.0,,86.0,6176.0,1581.0,8.742,0.3638,0.3,Illinois,12.566461941888793
50564,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,18866.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,2367.0,,Pennsylvanian,,7.5,17.940199999999997,12.761,41.510000000000005,1287.0,65.0,11437.0,61.297,0.0,,97.0,7851.0,436.0,8.86,2.4148,0.0,Illinois,3.344835208146042
50565,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,22870.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,7318.9,,Pennsylvanian,,7.2,114.148,10.078,96.29,2531.0,126.0,12801.0,14.897,0.0,,69.0,9061.0,157.0,22.957,0.46496,0.0,Illinois,9.05342064642004
50566,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,23586.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,7868.5,,Pennsylvanian,,7.0,45.195,5.986,70.83,1638.0,75.0,11659.0,20.136,0.0,,116.0,7874.0,242.892,11.9562,0.5617,0.0,Illinois,7.285398130345835
50567,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,25586.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,6809.2,,Pennsylvanian,,7.0,97.729,10.574,103.06,4007.0,169.0,13426.0,14.392,0.0,,152.0,9769.0,66.0,26.496,0.08777,0.0,Illinois,9.05360648889261
50568,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,21866.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,1937.4,,Pennsylvanian,,7.9,14.1934,12.092,34.114,534.0,128.0,15244.0,20.459,0.0,,81.0,9847.0,118.0,18.333,0.869,0.0,Illinois,3.8441623700482395
50569,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,17922.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,9801.1,,Pennsylvanian,,7.7,29.516,7.867363999999999,87.3,662.0,224.0,9427.0,22.76,0.0,,83.0,6883.0,1945.0,14.582,0.3484,0.0,Illinois,8.146888696998321
50570,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,20298.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,6275.75,1100.0,Pennsylvanian,,7.5,24.791999999999994,4.633000000000001,61.15,692.0,162.0,9746.0,22.324,0.0,,93.0,6294.0,146.0,11.001,0.4056,0.0,Illinois,13.417791118895835
50571,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,18780.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,5333.7,,Pennsylvanian,,8.0,15.259,13.457,42.190000000000005,603.0,144.0,10070.0,17.565,0.0,,111.0,7526.0,2336.0,10.6633,0.5791000000000001,0.2,Illinois,7.960111048286049
50572,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,17688.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,3720.3,,Pennsylvanian,,6.0,26.201000000000004,15.35,48.78,92.0,56.0,9629.0,46.468,0.0,,10.0,6259.0,1644.0,13.435,7.772000000000001,-5.4,Illinois,1.4575388154737776
50573,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,44905.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,7657.4,,Pennsylvanian,,7.5,39.38,38.798,87.524,409.0,1031.0,26545.0,27.503,0.0,,3.0,16803.0,1283.0,90.503,0.3400999999999999,0.0,Illinois,6.8634485391962965
50574,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,54427.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,7076.2,,Pennsylvanian,,7.5,9.744,479.6210000000001,104.1,304.0,1476.0,31984.0,12.4035,0.0,,317.0,19596.0,2069.0,156.82500000000002,0.1506,0.1,Illinois,9.779085466420025
50575,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,65340.0,38.7199827272,-87.7267407862,Illinois,Lawrence,Illinois Basin,Eastern,,,4640.1,,Pennsylvanian,,6.6,21.5315,62.961,119.9,248.0,1753.0,38820.0,0.7,0.0,,701.0,22532.0,1273.0,120.16899999999998,2.3315,0.0,Illinois,6.935457015769586
50576,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,63394.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,,,4751.2,,Pennsylvanian,,8.1,16.913,16.576,78.40799999999999,140.0,1126.0,36534.0,15.759,0.0,,334.0,22515.0,1501.0,56.578500000000005,1.8665,0.0,Illinois,6.53873217675671
50577,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,65249.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,,,4249.0,,Pennsylvanian,,8.5,15.551999999999998,67.42800000000001,75.48899999999999,92.0,824.0,38139.0,24.528,0.0,,256.0,23896.0,1137.0,82.045,6.761700000000002,0.0,Illinois,6.51602242163903
50578,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,70402.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,,,2086.0,2103.0,Pennsylvanian,,7.5,13.5487,93.789,91.408,237.8,1564.0,39842.6,25.181,36.51,,759.3,21485.8,1668.8,84.645,2.5505,-3.9,Illinois,3.0700098547105865
50579,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,73848.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,,,4333.7,2169.0,Pennsylvanian,,7.0,17.471,66.81,102.482,259.41,1610.0,41317.0,2.668,41.84,,783.45,23221.2,1380.72,92.629,3.2542,-1.8,Illinois,6.946424577256288
50580,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,43913.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,,,1339.0,1351.0,Pennsylvanian,,7.4,21.288,27.317,70.1,387.83,567.38,22982.4,10.541999999999998,36.94,,168.26,13235.4,648.405,64.32,0.4854000000000001,-2.8,Illinois,4.16825076011434
50581,Sedimentary,Conventional Hydrocarbon,Clore,57802.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,,,2086.0,2098.0,,,7.2,13.4302,39.087,106.3,166.96,424.13,33073.04,22.453,57.04,,510.2,18147.5,234.36,71.15799999999999,1.9683,-4.8,Illinois,2.6662400013186196
50582,Sedimentary,Conventional Hydrocarbon,Waltersburg,72665.0,38.4165354734,-88.0532740616,Illinois,Edwards,Illinois Basin,Eastern,,,2391.0,2403.0,Mississippian,,,37.55499999999999,24.783,96.64457088,262.0,1868.0,44409.0,18.697,0.0,,762.0,25326.0,30.0,71.71799999999999,0.18766672,0.0,Illinois,3.7031261971179754
50583,Sedimentary,Conventional Hydrocarbon,Hardinsburg,66687.0,38.4165354734,-88.0532740616,Illinois,Edwards,Illinois Basin,Eastern,,,2623.0,2638.0,Mississippian,,,14.804000000000002,60.12509,72.99600000000001,313.0,1799.0,37126.0,32.841,0.0,,545.0,22979.0,3924.0,29.635,1.6301,0.0,Illinois,1.4120718600725868
50584,Sedimentary,Conventional Hydrocarbon,Cypress,111870.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,,,2850.0,2900.0,Mississippian,,,21.941,192.182,243.492,247.0,4808.0,67998.0,12.652,0.0,,1096.0,36930.0,748.0,302.75600000000003,2.17205672,0.0,Illinois,6.002563272767161
50585,Sedimentary,Conventional Hydrocarbon,Renault,137638.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,,,4515.5,2998.0,,,7.0,21.005000000000003,109.753,170.06,179.78,5198.0,77867.7,14.275,142.96,,1613.67,42886.8,1949.4,134.9653,2.4897,0.5,Illinois,8.435272358157313
50586,Sedimentary,Conventional Hydrocarbon,Salem,70429.0,39.0027256559,-87.7596347986,Illinois,Crawford,Illinois Basin,Eastern,,,3768.4,,,,7.0,93.269,158.37500000000003,149.04000000000002,4003.0,2711.0,24282.0,15.955000000000002,0.0,,863.0,14130.0,3412.0,113.859,0.5288,0.0,Illinois,6.732647716785299
50587,Sedimentary,Conventional Hydrocarbon,Salem,59334.0,39.0027256559,-87.7596347986,Illinois,Crawford,Illinois Basin,Eastern,,,5992.9,,,,7.0,42.008569999695005,1010.133,301.23400000000004,4377.0,1934.0,22045.0,512.673,0.0,,873.0,13518.0,3016.0,96.03,62.658,0.0,Illinois,9.288917778204054
50590,Sedimentary,Conventional Hydrocarbon,Unknown,103503.0,38.7541596011,-88.4901569159,Illinois,Clay,Illinois Basin,Eastern,Floss #1,,1685.0,1745.0,,1947-04-10,,23.206,49.803,108.58,110.96,2595.0,63130.61,15.104,0.0,,954.88,36116.23,355.28,147.96,5.701656720000001,-0.3,Illinois,4.425754890992598
50591,Sedimentary,Conventional Hydrocarbon,Cypress,132787.0,38.7541596011,-88.4901569159,Illinois,Clay,Illinois Basin,Eastern,Phillips - Colclasure #1,,2575.0,2594.0,Mississippian,1947-03-20,,19.568,51.426,119.464,126.99,3621.0,81238.93,11.189,0.0,,1230.84,46147.96,226.85,148.774,1.1883,-0.2,Illinois,4.831943964958356
50592,Sedimentary,Conventional Hydrocarbon,Aux Vases,131949.0,37.7531858912,-88.5407992276,Illinois,Saline,Illinois Basin,Eastern,Phillips - Baker H,,3273.5,,Mississippian,1957-10-15,5.95,29.701,16.4281,192.53000000000003,75.23,5531.0,81168.47,22.586,0.0,,1814.26,42806.96,284.57,266.825,0.7853999999999999,-0.2,Illinois,11.25426592653014
50593,Sedimentary,Conventional Hydrocarbon,Aux Vases,126954.0,37.7531858912,-88.5407992276,Illinois,Saline,Illinois Basin,Eastern,Phillips - Noble A,,3751.7,,Mississippian,1957-10-15,6.38,25.502,64.447,192.013,115.22,5673.0,77604.19,7.518000000000001,0.0,,1443.54,41033.36,650.03,196.16000000000005,5.732700000000001,-0.4,Illinois,11.776671782866996
50594,Sedimentary,Conventional Hydrocarbon,Cypress,34921.0,38.4460368079,-87.8444908955,Illinois,Wabash,Illinois Basin,Eastern,Phillips-parmenter #1,,2489.0,2504.0,Mississippian,1951-07-17,,16.4225,63.113200000000006,47.407,160.61,588.23,20223.69,44.785,0.0,,184.14,12079.07,1093.59,53.11900000000001,3.2698,-2.2,Illinois,2.52416812728926
50595,Sedimentary,Conventional Hydrocarbon,Aux Vases,144023.0,38.4295728654,-88.4256287894,Illinois,Wayne,Illinois Basin,Eastern,Phillips-lix #1,,3274.0,,Mississippian,1946-05-24,,41.215,591.9419999999999,191.815,129.32,6562.0,87314.74,7.74,0.0,,1443.3,46302.57,1471.79,310.20300000000003,2.0798999999999994,-0.7,Illinois,13.551340207689138
50596,Sedimentary,Conventional Hydrocarbon,Aux Vases,145202.0,38.4295728654,-88.4256287894,Illinois,Wayne,Illinois Basin,Eastern,Phillips-lix #2,,3265.0,,Mississippian,1946-05-10,,51.70799999999999,364.7480000000001,162.167,152.4,6681.0,88084.78,9.928999999999998,0.0,,1447.25,46656.9,1402.3,199.949,2.0798999999999994,-0.7,Illinois,13.547457234192063
50597,Sedimentary,Conventional Hydrocarbon,McCloskey,121305.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,Phillips-dallas #2,,2538.8,3031.0,Mississippian,1946-04-19,,18.64,132.3558,184.753,153.49,4327.0,72174.94,7.939,0.0,,1343.56,39251.18,2693.6,94.506,3.3595000000000006,-1.5,Illinois,5.137645603476665
50598,Sedimentary,Conventional Hydrocarbon,McCloskey Lime,129805.0,38.0874163545,-88.1795463629,Illinois,White,Illinois Basin,Eastern,Tuley #6,,4143.1,3048.0,,1946-04-19,,27.502,34.1668,85.058344,78.2,4312.0,77159.8,79.186,0.0,,1547.69,42113.25,3063.89,54.18820000000001,1.0923,-1.5,Illinois,2.8611745225441036
50599,Sedimentary,Conventional Hydrocarbon,Trenton,15574.0,38.88278,-86.26947,Indiana,Jackson,Illinois Basin,Eastern,Hutchison No. 1,13071000270000.0,2403.0,2410.0,Ordovician,,,13.96,9.995,61.762,608.0,749.0,8300.0,27.84,0.0,,300.0,4646.0,870.0,29.032,1.1205999999999998,0.4,Illinois,3.1671802143896337
50600,Sedimentary,Conventional Hydrocarbon,Black River,14860.0,38.98798,-86.36701,Indiana,Lawrence,Illinois Basin,Eastern,Ellis Murphy No. 1,13093000030000.0,4069.3,,Ordovician,,7.0,15.017,6.0063,69.45,197.34,449.33,8753.8,22.026,0.0,,248.95,4912.25,298.54,15.2939,4.4954,0.0,Illinois,1.5882420422230035
50601,Sedimentary,Conventional Hydrocarbon,St Peter,27992.0,38.66576,-86.65673,Indiana,Orange,Illinois Basin,Eastern,Baker A-1,13117000220000.0,3222.0,3226.0,Ordovician,,,16.470999999999997,5.563000000000001,64.05,236.64,1244.0,15504.0,4.126,0.0,,644.64,8425.2,1938.0,29.551,2.6308,0.0,Illinois,2.176544740116681
50602,Sedimentary,Conventional Hydrocarbon,Silurian,120494.0,38.16234,-86.53652,Indiana,Perry,Illinois Basin,Eastern,Sun #1 Gibson,13123000680000.0,2030.0,2032.0,Silurian,,,23.017,340.0400000000001,187.148344,128.64,5123.0,72351.33,14.8005,0.0,,2218.21,38121.47,2551.16,166.29199999999997,1.34375672,0.0,Illinois,6.003297215779178
50603,Sedimentary,Conventional Hydrocarbon,St Peter,30703.0,38.16234,-86.53652,Indiana,Perry,Illinois Basin,Eastern,No. 1 Gibson,13123000680000.0,3458.0,3501.0,Ordovician,,,11.358,39.562000000000005,27.225,373.46,1425.0,15515.17,70.541,0.0,,515.05,9303.77,3570.48,22.17,3.6896,0.0,Illinois,1.6116480425073876
50604,Sedimentary,Conventional Hydrocarbon,McCloskey,128725.0,37.8194,-87.92066,Indiana,Posey,Illinois Basin,Eastern,B. M. Heath No. 1 Highman,13129000590000.0,2706.0,2714.0,Mississippian,1957-09-06,,31.827,324.689,253.756,112.0,4154.0,77244.0,19.031,0.0,,1853.0,42987.0,2375.0,214.177,5.24535672,0.0,Illinois,5.780718162751037
50605,Sedimentary,Conventional Hydrocarbon,Ohara,138254.0,37.80297,-87.94817,Indiana,Posey,Illinois Basin,Eastern,Grien #1,13129003470000.0,2679.0,2686.0,,1940-06-28,,31.728,53.443,117.91299999999998,132.49,4075.0,79900.28,43.632000000000005,0.0,,1361.84,46125.68,3758.65,29.029,2.07835672,-0.3,Illinois,1.5590129512772224
50606,Sedimentary,Conventional Hydrocarbon,Hardinsburg,38016.0,37.87948,-87.23183,Indiana,Spencer,Illinois Basin,Eastern,Dusty Rhodes No. 1 Douthitt,13147001600000.0,1190.0,,Mississippian,1945-05-04,,36.553,45.027,72.18199999999999,420.45,602.41,22916.18,6.305000000000001,0.0,,316.62,13741.28,19.53,76.44800000000001,0.1775199999999999,0.0,Illinois,4.512520327705621
50609,Sedimentary,Conventional Hydrocarbon,Cypress,82481.0,38.13998,-87.68538,Indiana,Vanderburgh,Illinois Basin,Eastern,No. 1 Rieman,13163000270000.0,2190.0,2214.0,Mississippian,1948-11-15,,7.454000000000001,23.28843,61.17999999999999,478.96,2945.0,48097.98,158.24499999999998,0.0,,1328.56,26826.12,2803.68,39.7815,49.06,0.0,Illinois,2.793243943987362
50610,Sedimentary,Conventional Hydrocarbon,Unknown,63073.0,39.57196,-87.35915,Indiana,Vigo,Illinois Basin,Eastern,W. Spencer #1 Saybolt,13167002580000.0,1225.0,1273.0,,1939-09-13,,21.8429,245.777,121.6,166.0,1845.0,36350.0,9.2634,0.0,,701.0,21468.0,2543.0,106.0238,1.7927567200000003,0.1,Illinois,3.78199855784649
50611,Sedimentary,Conventional Hydrocarbon,Unknown,22151.0,39.57196,-87.35915,Indiana,Vigo,Illinois Basin,Eastern,W. Spencer #1,13167002580000.0,1537.0,1541.0,,,,18.393,11.852999999999998,28.061,428.0,225.0,12960.0,48.3084,0.0,,145.0,8162.0,232.0,14.992,2.27951,0.1,Illinois,1.7434024219174336
50612,Sedimentary,Conventional Hydrocarbon,Trenton,13152.0,41.0418536776,-86.6987973869,Indiana,Pulaski,Cincinnati Arch,Eastern,,,873.0,902.0,Ordovician,1961-06-19,3.82,14.553,8.786100000000001,29.815999999999995,439.0,551.0,6461.0,21.662,69.0,,273.0,3680.0,70.0,16.208000000000002,1.90531,5.2,Illinois,2.0960434727616946
50613,Sedimentary,Conventional Hydrocarbon,Trenton,11500.0,41.0418536776,-86.6987973869,Indiana,Pulaski,Cincinnati Arch,Eastern,T. O. Higgins Hahn Heirs No. 1,,862.0,882.0,Ordovician,1963-06-05,7.2,15.824300000000004,16.906100000000002,32.852,329.0,672.0,5960.0,19.792,0.0,,308.0,3150.0,1080.0,17.314,2.861,0.0,Illinois,1.9535446920328
50614,Sedimentary,Conventional Hydrocarbon,Tar Springs,65400.0,38.0218378047,-87.8683867307,Indiana,Posey,Illinois Basin,Eastern,Frank Kerk No. 1,,2170.0,2180.0,Mississippian,1962-10-03,7.1,12.164,14.126519999999996,50.981,498.0,2260.0,37400.0,18.895,0.0,,661.0,21900.0,2700.0,33.2835,1.4995,0.0,Illinois,3.1558357828100627
50615,Sedimentary,Conventional Hydrocarbon,Aux Vases,67700.0,38.0218378047,-87.8683867307,Indiana,Posey,Illinois Basin,Eastern,Frank Kerk No. 1,,4384.7,,Mississippian,1962-10-29,7.4,15.897,20.147,64.81099999999999,519.0,2160.0,38700.0,56.06300000000001,0.0,,830.0,22600.0,2920.0,38.011,1.7212699999999994,-0.1,Illinois,6.784507700088173
50616,Sedimentary,Conventional Hydrocarbon,Tar Springs,81600.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,Boz Land Company No. 48,,2139.0,2165.0,Mississippian,1960-06-17,7.5,7.846999999999999,48.1904,76.724,330.0,2400.0,44400.0,243.997,0.0,,763.0,26300.0,3600.0,23.407,75.338000019,-0.2,Illinois,1.0348454179714066
50617,Sedimentary,Conventional Hydrocarbon,Tar Springs,81600.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,Boz Land Company No. 46,,2152.0,2155.0,Mississippian,1960-06-17,7.3,16.630000000000003,57.61500000000001,82.691,293.0,2300.0,45500.0,29.02,0.0,,798.0,25900.0,3200.0,25.6911,1.7787999999999995,-1.8,Illinois,1.421384720985422
50618,Sedimentary,Conventional Hydrocarbon,Cypress,27900.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,A. Maier No. 53,,2487.0,2500.0,Mississippian,1960-05-09,7.88,24.825,8.593,47.53,516.0,785.0,15700.0,23.187999999999995,32.0,,238.0,8600.0,102.0,27.5039,1.9647,-2.2,Illinois,3.3243101066334955
50619,Sedimentary,Conventional Hydrocarbon,Unknown,70900.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,F. A. Thrash No. 7,,2074.0,2819.0,,1960-02-09,7.32,9.0254,74.208,151.6,146.0,1700.0,40600.0,13.353,102.0,,598.0,23900.0,77.0,181.062,0.8951100000000001,1.2,Illinois,5.060114322124865
50620,Sedimentary,Conventional Hydrocarbon,Cypress,40200.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,A. Maier No. 94,,2500.0,,Mississippian,1960-04-20,7.65,15.85,38.544,88.13,436.0,1300.0,22400.0,10.717,48.0,,335.0,13400.0,437.0,69.973,0.119,2.1,Illinois,4.302495769700393
50621,Sedimentary,Conventional Hydrocarbon,Waltersburg,44900.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,Bozeman Land Co. #64,,2076.0,2092.0,Mississippian,,7.4,7.298699999999999,16.989849999999997,72.42999999999999,366.0,1500.0,23300.0,67.43799999999999,41.0,,489.0,14300.0,3000.0,47.018,1.3832,0.9,Illinois,2.098820182851411
50622,Sedimentary,Conventional Hydrocarbon,Cypress,33300.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,A. Maier No. 65,,2485.0,2511.0,Mississippian,1959-08-06,7.18,15.665,53.851,77.24199999999999,464.0,991.0,18700.0,2.096,33.0,,409.0,10000.0,440.0,90.082,0.1706,-2.4,Illinois,4.365264234173864
50623,Sedimentary,Conventional Hydrocarbon,Cypress,50100.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,A. Maier No. 3-a,,2495.0,2519.0,Mississippian,1959-08-06,7.12,22.383000000000003,18.479000000000003,111.8,390.0,1700.0,27700.0,15.787,46.0,,496.0,15100.0,590.0,82.394,0.27275144,-1.0,Illinois,4.369807120378023
50624,Sedimentary,Conventional Hydrocarbon,Unknown,11900.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,Bozeman 12,,2513.0,2698.0,,1959-07-23,7.58,3.377,14.017,23.187,464.0,568.0,6200.0,245.604,18.0,,185.0,3100.0,189.0,17.293499999999998,30.973000000000003,-2.1,Illinois,3.970105729239688
50625,Sedimentary,Conventional Hydrocarbon,Unknown,80000.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,Bozeman Land Co. No. 87,,2540.0,2870.0,,1962-10-03,7.3,15.595499999999998,162.5361,158.858,323.0,3160.0,47300.0,7.622,0.0,,1070.0,26800.0,1300.0,132.978,1.7085,1.6,Illinois,4.99311336011641
50626,Sedimentary,Conventional Hydrocarbon,Unknown,70000.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,L. P. Kleiderer B No. 2,,2100.0,2530.0,,1962-10-03,7.1,18.1215,67.001,157.5,268.0,1740.0,42000.0,4.795999999999999,0.0,,586.0,24600.0,750.0,161.115,1.9758,0.0,Illinois,4.938245720218334
50627,Sedimentary,Conventional Hydrocarbon,Unknown,123000.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,Bozeman Land Co. No. 85,,2474.0,2878.0,,1962-10-03,7.5,5.723,123.19875,144.546,116.0,5720.0,74100.0,40.857,0.0,,2320.0,38200.0,2300.0,156.02719,6.778956719999999,0.0,Illinois,11.249690516364819
50628,Sedimentary,Conventional Hydrocarbon,Unknown,123000.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,Bozeman Land Co. No. 85,,3604.4,,,1962-10-29,7.3,28.976,124.31199999999998,150.91500000000002,110.0,5640.0,74100.0,8.495,0.0,,2290.0,38400.0,2320.0,162.561,5.576000000000001,0.0,Illinois,11.719275791506417
50629,Sedimentary,Conventional Hydrocarbon,Unknown,27000.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,Bozeman Land Co. No. 87,,3650.9,,,1962-10-29,7.2,24.89,698.039,257.07,312.0,3280.0,49600.0,9.733,0.0,,1190.0,26946.57,1480.0,371.456,0.4092,0.0,Illinois,7.047361920734647
50630,Sedimentary,Conventional Hydrocarbon,Unknown,73200.0,38.3118718004,-87.5845908093,Indiana,Gibson,Illinois Basin,Eastern,L. P. Kleiderer B No. 2,,2090.0,2930.0,,1962-10-29,6.8,23.99,170.23119999999997,185.8,283.0,1840.0,44000.0,9.889,0.0,,1000.0,25100.0,950.0,214.29130000000004,0.29975672,0.0,Illinois,5.971921805083666
