IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
89775,Sedimentary,Conventional Hydrocarbon,Strawn,175532.0,33.1774881425,-99.2123491559,Texas,Throckmorton,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,2600.0,,Pennsylvanian,,6.2,39.341,15.187,944.5241600000002,160.74,15565.0,111502.0,33.299,0.0,,3316.399,46298.8,209.42,323.034,0.5247743199999999,-6.1,Fort Worth,19.051676713010693
89776,Sedimentary,Conventional Hydrocarbon,Caddo,91723.0,33.052,-98.945,Texas,Throckmorton,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,3900.0,,Pennsylvanian,,7.1,23.0636,707.798,246.273,418.94,4850.0,55005.6,41.732,0.0,,980.72,29048.5,1419.91,343.226,0.6427567200000001,-0.1,Fort Worth,3.272360544703444
89867,Sedimentary,Conventional Hydrocarbon,Fry,126537.0,31.8311180054,-99.9761934158,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,L. Blevins # 1,,4500.0,,,1956-09-13,7.25,20.032400000000003,104.62,569.184016,158.41,5208.0,78865.4,37.895,0.0,,4007.99,37208.99,128.03,960.23,0.40820144,0.0,Fort Worth,17.701451158058628
89873,Sedimentary,Conventional Hydrocarbon,Goen,103002.0,31.8311180054,-99.9761934158,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,T. Wilson # 6,,4400.0,,,1956-09-13,7.22,16.153,85.26700000000001,124.794,208.26,1879.0,63428.52,26.619000000000007,0.0,,2283.38,34745.24,210.4,221.08,2.16875144,0.0,Fort Worth,3.4674012946430874
89874,Sedimentary,Conventional Hydrocarbon,Unknown,99166.0,31.8311180054,-99.9761934158,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,T. Wilson # 6,,4400.0,,,1956-07-10,7.12,21.583,102.675,131.25,679.65,2315.0,60815.63,15.931,0.0,,2031.44,33082.99,9.65,231.55,0.7240314400000001,0.0,Fort Worth,3.6235014904776515
89983,Sedimentary,Conventional Hydrocarbon,Palo Pinto,164023.0,33.68,-98.224,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Burns Supply No. J - 2,,2546.0,7210.0,,1967-03-06,5.4,38.63,50.0,622.0,30.0,12375.0,101657.0,26.535000000000004,0.0,,2823.0,46485.14,27.82,306.0,0.6556069200000001,0.1,Fort Worth,18.77663106746935
89984,Sedimentary,Conventional Hydrocarbon,Strawn,182869.0,33.68,-98.224,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Burns Produced No. 1 - 2,,4268.8,,Pennsylvanian,1967-03-06,4.9,36.4,10.0,655.0,18.0,15108.0,113322.0,40.618,0.0,,2823.0,50919.25,173.516,425.0,1.1630200000000002,0.1,Fort Worth,21.286441376291666
90142,Sedimentary,Conventional Hydrocarbon,Atoka,24065.0,32.771561748,-97.2912249024,Texas,Tarrant,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Pan American Petroleum Corporation,,4112.0,4132.0,Pennsylvanian,1970-12-27,5.8,24.4133,14.853979999999998,59.927,48.0,1270.0,15250.0,70.781,410.0,,200.0,6850.0,37.0,34.6923,1.11,-5.3,Fort Worth,4.042584521897924
91386,Sedimentary,Conventional Hydrocarbon,Unknown,18051.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Morrison #2,,2408.0,2438.0,,1951-01-12,8.2,19.668,16.378,50.544,281.61,218.81,10992.06,12.919999999999998,0.0,,88.13,6918.79,209.69,12.506,3.592999999999999,0.0,Fort Worth,3.431733878173603
91666,Sedimentary,Conventional Hydrocarbon,Strawn,130429.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,1950.0,,Pennsylvanian,,6.2,4.2782,25.753,567.9,51.75,11246.0,87859.8,92.2594,0.0,,2155.76,29044.38,71.57,165.47799999999998,28.638,-10.7,Fort Worth,3.8229752785691655
91669,Sedimentary,Conventional Hydrocarbon,Ellenburger,76036.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,,4400.0,,Ordovician,,7.5,18.706,588.314,236.552,378.05,2935.0,45196.8,31.182,0.0,,518.5,25766.4,1240.8,494.3560000000001,0.5533,0.1,Fort Worth,6.912642486073625
91670,Sedimentary,Conventional Hydrocarbon,Mississippian,90275.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,A. A. Atkins # 16 A Lease # 7,,4245.0,4290.0,Mississippian,1949-08-04,7.15,18.5756,121.2989,123.945,315.88,3239.0,52618.4,14.701999999999998,0.0,,683.7,31727.92,1340.9,129.554,1.42013,2.6,Fort Worth,3.1281144468728264
91671,Sedimentary,Conventional Hydrocarbon,Caddo,185081.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,W. P. Nowell # 6,,3300.0,,Pennsylvanian,1956-01-02,7.1,13.029,180.97000000000003,200.308,54.88,13619.0,115164.0,133.129,0.0,,3592.96,52017.28,61.6,571.2,20.175000000000004,0.0,Fort Worth,19.988263721114237
91673,Sedimentary,Conventional Hydrocarbon,Caddo,174781.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,A. A. Atkins # 6,,3200.0,,Pennsylvanian,1956-02-01,7.29,32.941,70.49100000000001,370.378,65.79,11952.0,108720.31,40.967,0.0,,3467.65,50014.44,47.95,512.9,0.4953696000000001,0.0,Fort Worth,19.897957807943214
91682,Sedimentary,Conventional Hydrocarbon,Strawn,280144.0,33.6756881415,-97.7246475609,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Clinging Smith # 2,,5938.0,5957.0,Pennsylvanian,1944-10-18,,41.581,16.274000000000004,964.618,142.5,24608.0,172902.54,42.943,0.0,,4214.14,76199.15,442.67,444.432,3.7023,0.0,Fort Worth,20.181868941270803
91686,Sedimentary,Conventional Hydrocarbon,Strawn,130913.0,33.2334642327,-98.172475313,Texas,Jack,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Mary Bryson # 1,,3000.0,,Pennsylvanian,1956-02-01,6.28,31.833,90.659,238.908,68.17,8223.0,80757.23,32.743,0.0,,1472.6,39956.1,5.41,430.64,0.3198567199999999,0.0,Fort Worth,5.426437270341721
91687,Sedimentary,Conventional Hydrocarbon,Swastika,129245.0,32.7398931015,-99.8787637262,Texas,Jones,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Chittenden #14,,3000.0,,,1964-07-14,7.3,29.341,123.14795,244.472,298.0,5525.0,77950.0,34.262,366.0,,1700.0,41463.0,1580.0,363.0,1.586,0.0,Fort Worth,4.105105419062196
91689,Sedimentary,Conventional Hydrocarbon,Caddo,56096.0,33.2334642327,-98.172475313,Texas,Jack,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4400.0,,Pennsylvanian,1956-01-19,7.72,22.017,696.9,217.402,127.0,3031.0,32567.0,182.547,0.0,,404.0,17675.0,1943.0,351.0,9.7542,0.0,Fort Worth,1.4403098826001006
91691,Sedimentary,Conventional Hydrocarbon,Fusselman,98331.0,33.643,-97.808,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Middleton #1,,6248.0,6271.0,Silurian,1943-07-22,,61.38099999999999,1157.609,536.0,184.724,5181.0,59555.3,21.48,0.0,,664.39,31643.58,376.52,1066.2,1.66575144,0.1,Fort Worth,17.768680781159794
91692,Sedimentary,Conventional Hydrocarbon,Caddo,248926.0,33.6756881415,-97.7246475609,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Templeton #3,,6056.0,6067.0,Pennsylvanian,1944-03-20,,30.46,181.488,109.62600000000002,244.39,13681.0,148200.77,21.509,0.0,,3540.2,74051.85,483.07,549.5699999999999,5.014719999999999,0.0,Fort Worth,20.499262386274857
91694,Sedimentary,Conventional Hydrocarbon,Ellenburger,275348.0,33.748519,-97.784768,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. E. Zachary #1,42337313570000.0,6690.0,6700.0,Ordovician,1942-11-18,,10.888,25.328,738.978,81.0,23443.0,169720.0,232.0,0.0,,3298.0,77094.0,739.0,448.128,88.087000019,-0.1,Fort Worth,20.420667662154965
91697,Sedimentary,Conventional Hydrocarbon,Bend,206955.0,33.013,-98.931,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4300.0,,Pennsylvanian,,5.8,7.141,61.165,726.917,119.5,18958.0,129377.4,176.64,0.0,,3808.94,54456.86,234.4,558.809,10.423932019,-0.4,Fort Worth,20.931334031545244
91698,Sedimentary,Conventional Hydrocarbon,Cisco,110804.0,33.281,-98.761,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,860.0,,Permian,,5.7,24.9914,759.923,692.4359999999999,24.79,6963.0,68614.7,103.65,0.0,,1670.9,33525.8,4.31,1384.82205,0.8280099999999999,0.2,Fort Worth,16.349228370798574
91699,Sedimentary,Conventional Hydrocarbon,Strawn,149567.0,32.968,-98.534,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,2500.0,,Pennsylvanian,,6.4,35.279999999999994,19.2254,628.301776,12.18,10931.0,93231.54,58.503,0.0,,1977.1,43073.37,342.06,408.476,0.8796169199999999,-1.1,Fort Worth,4.2015056897992515
91700,Sedimentary,Conventional Hydrocarbon,Caddo,201790.0,33.294,-98.548,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3521.0,,Pennsylvanian,,2.6,35.44799999999999,29.587,783.0029999999999,30.781999999999996,13908.0,124944.0,57.837,0.0,,2496.6,60420.0,21.66,192.243,0.57760692,0.0,Fort Worth,18.388965794843905
91701,Sedimentary,Conventional Hydrocarbon,Mississippian,111031.0,32.99,-98.786,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4500.0,,Mississippian,,7.5,31.46,7.379,281.8070000000001,105.74,7040.0,68030.95,39.257,0.0,,1165.32,34139.56,549.21,198.329,2.49202,0.0,Fort Worth,3.2487605436187263
91703,Sedimentary,Conventional Hydrocarbon,James Rose,101965.0,33.1765995865,-98.6877205731,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,1182.0,1212.0,,1957-07-08,5.95,9.932,29.504,375.292,57.94,9013.0,63725.47,60.104020000000006,0.0,,2294.07,26443.01,172.48700000000002,431.35,24.4107,0.0,Fort Worth,4.843315922533636
91704,Sedimentary,Conventional Hydrocarbon,Strawn,151571.0,33.1765995865,-98.6877205731,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,L. P. Moren B #12,,5988.7,,Pennsylvanian,1949-12-27,5.7,20.787,37.876000000000005,352.207,266.09,8797.0,93179.03,166.29299999999998,0.0,,1900.92,46864.91,48.18,195.561,15.527100019,0.0,Fort Worth,1.8492698837312327
91707,Sedimentary,Conventional Hydrocarbon,Mississippian,138878.0,33.1765995865,-98.6877205731,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4500.0,,Mississippian,,7.2,33.379999999999995,18.761000000000003,299.56,127.14,8134.0,85049.6,40.48,0.0,,1574.95,43292.0,700.34,155.765,2.3610199999999995,0.1,Fort Worth,3.262002544145911
91708,Sedimentary,Conventional Hydrocarbon,Caddo,169665.0,33.1766,-98.687721,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4710.0,,Pennsylvanian,,4.3,34.801,100.408,359.649,21.3,11983.0,105374.0,44.071,0.0,,2937.02,49301.58,48.2,594.418,0.93473,0.2,Fort Worth,20.893613378582415
91709,Sedimentary,Conventional Hydrocarbon,Strawn,170798.0,33.141,-98.911,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,2590.0,,Pennsylvanian,,5.5,9.4349,43.94800000000001,569.2,40.43,13953.0,106011.2,131.798,0.0,,2207.82,48580.98,4.49,314.506,33.69199999999999,0.0,Fort Worth,18.852802271498543
91710,Sedimentary,Conventional Hydrocarbon,Caddo,222833.0,33.324,-98.545,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4500.0,,Pennsylvanian,,,4.795,36.164,503.638,105.65,17153.0,138130.78,174.613,0.0,,2766.16,64638.4,38.62,182.238,15.237732,0.0,Fort Worth,17.589163770396603
91711,Sedimentary,Conventional Hydrocarbon,Bend,179377.0,33.197,-98.645,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4000.0,,Pennsylvanian,,6.8,33.452,58.487,313.254,33.78,14452.0,111417.7,105.055,0.0,,2594.3,50861.42,18.02,228.07628,0.90159692,0.1,Fort Worth,18.428988358811498
91712,Sedimentary,Conventional Hydrocarbon,Strawn,181122.0,33.293,-98.694,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3100.0,,Pennsylvanian,,6.6,30.09,44.081,559.6519999999999,10.16,15022.0,112674.2,65.35600000000001,0.0,,2650.89,50748.55,15.81,188.80628,0.6335969199999999,-0.1,Fort Worth,18.452538232645438
91713,Sedimentary,Conventional Hydrocarbon,Bend,160353.0,33.048,-98.792,Texas,Young,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3550.0,4100.0,Pennsylvanian,,6.3,39.0394,214.923,438.85,19.01,11431.0,100284.6,48.38,0.0,,3722.94,44887.7,7.83,603.6479999999999,0.62803,0.0,Fort Worth,20.40558092139227
91714,Sedimentary,Conventional Hydrocarbon,Caddo,90686.0,33.2159147284,-97.6544772192,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3849.0,,Pennsylvanian,,7.2,16.155,13.2642,125.32500000000002,391.22,4117.0,55634.54,113.737,0.0,,1345.29,29101.8,95.94,89.74299999999998,2.56284672,0.1,Fort Worth,3.1415622497846885
91715,Sedimentary,Conventional Hydrocarbon,Caddo,86744.0,33.022,-97.765,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3645.0,,Pennsylvanian,,7.1,17.161,20.394,114.23600000000002,393.0,4034.0,53194.0,38.493,0.0,,1159.0,27807.0,158.0,71.174,2.5044567199999994,-0.1,Fort Worth,3.2982631359257697
91716,Sedimentary,Conventional Hydrocarbon,Strawn,98205.0,33.022,-97.765,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3350.0,,Pennsylvanian,,5.7,25.004,741.4699999999999,267.602,229.41,7536.0,60235.68,32.357000000000006,0.0,,1479.36,27989.92,735.39,369.212,4.485976719999999,-0.1,Fort Worth,2.602745871134448
91717,Sedimentary,Conventional Hydrocarbon,Strawn,94990.0,33.022,-97.765,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3300.0,,Pennsylvanian,,7.1,29.673,15.445000000000002,258.496,410.11,5201.0,58419.6,25.44585,0.0,,1467.43,29391.36,100.39,358.125,0.8367134399999999,0.1,Fort Worth,3.890498071469913
91718,Sedimentary,Conventional Hydrocarbon,Ellenburger,212412.0,33.022,-97.765,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,7275.0,,Ordovician,,6.1,30.984,83.101,573.682,246.82,18909.0,131200.33,115.393,0.0,,2455.57,59190.88,408.69,794.9860000000001,11.2672,0.1,Fort Worth,33.13395744307158
91719,Sedimentary,Conventional Hydrocarbon,Fusselman,135681.0,33.292,-97.863,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,5252.0,,Silurian,,6.3,23.99,56.925,215.757,326.7,7876.0,83215.0,26.961,0.0,,1058.2,43120.0,85.8,324.711,0.37478,0.0,Fort Worth,3.285464394394244
91720,Sedimentary,Conventional Hydrocarbon,Fusselman,135576.0,33.292,-97.863,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,5250.0,,Silurian,,5.0,19.74,23.407,608.015,51.61,9854.0,83997.0,215.09,0.0,,1689.82,39967.2,16.47,414.918,85.726177699,0.0,Fort Worth,3.7323154291113445
91721,Sedimentary,Conventional Hydrocarbon,Caddo,99927.0,33.003,-97.68,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3550.0,,Pennsylvanian,,6.2,44.278,25.971000000000004,247.602,461.39,5652.0,61268.3,18.559,0.0,,1325.16,31020.43,199.58,430.038,2.31415672,0.0,Fort Worth,4.6332822908677755
91722,Sedimentary,Conventional Hydrocarbon,Caddo,92801.0,33.003,-97.68,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,3860.0,,Pennsylvanian,,7.2,26.289300000000004,69.32000000000001,186.965,416.13,4641.0,56999.14,5.659000000000001,0.0,,1365.76,29289.15,89.63,359.117,0.94693672,0.0,Fort Worth,3.336923310992975
91723,Sedimentary,Conventional Hydrocarbon,Bend,154417.0,33.292,-97.863,Texas,Wise,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,5300.0,,Pennsylvanian,,6.5,33.6,13.876,645.157,85.55,11328.0,95468.23,52.243,0.0,,1977.58,45317.69,239.98,427.88,1.58175144,0.0,Fort Worth,4.972498787113795
91725,Sedimentary,Conventional Hydrocarbon,Ellenburger,96028.0,32.7358703285,-98.8361851126,Texas,Stephens,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Sinclair Research Laboratories, Inc.",,4286.0,,Ordovician,,,13.935,192.1036,179.979,282.22,4233.0,57726.0,14.379,0.0,,598.64,32070.0,1118.17,205.7575,2.3255,0.0,Fort Worth,3.1281144468728264
