IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
24844,Sedimentary,Conventional Hydrocarbon,Nugget,34900.0,41.27504,-110.88393,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir Unit 13-18ah,49041204920000.0,7823.0,,Jurassic,1982-10-22,6.8,53.32000000000001,13.6721,133.554,2196.0,1200.0,19424.0,6.166,0.0,,389.0,11431.0,260.0,71.65599999999999,0.33702,0.0,Great Plains,8.663623501257277
24846,Sedimentary,Conventional Hydrocarbon,Nugget,44122.0,41.22355,-110.92764,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Millis-b 1,49041205770000.0,8311.6,,Jurassic,1983-11-28,7.7,55.65160000000001,160.4415,186.085,268.0,481.0,23526.0,17.1094,794.0,,12.0,15841.0,3200.0,147.1914,1.4549000000000003,0.0,Great Plains,8.028440817308569
24848,Sedimentary,Conventional Hydrocarbon,Nugget,50335.0,41.13584,-111.00831,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Champlin 363 B 2,49041206300000.0,14460.0,14496.0,Jurassic,1991-08-23,6.6,29.862,100.216,76.523,215.0,1194.0,28896.0,72.0,0.0,,132.0,17942.0,1800.0,104.098,2.6251999999999995,-0.3,Great Plains,4.905323163521289
24852,Sedimentary,Conventional Hydrocarbon,Nugget,15540.0,41.45619,-110.8042,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek Unit 36,49041207380000.0,7500.0,,Jurassic,1981-05-04,7.15,21.123,50.340410000000006,27.168,161.0,573.0,6177.0,164.359,0.0,,10.0,6400.0,6765.0,19.07,13.316200038,-1.6,Great Plains,2.6422803222250213
24854,Sedimentary,Conventional Hydrocarbon,Nugget,51847.0,41.29497,-110.86175,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir 22-8a,49041207440000.0,5518.8,,Jurassic,1988-04-09,3.93,13.6407,0.12386,77.667,854.902,1600.0,28900.0,18.4792,708.0,,304.0,16500.0,2540.0,56.8831,0.5674000003,-1.6,Great Plains,5.771128916402305
24855,Sedimentary,Conventional Hydrocarbon,Nugget,52564.0,41.29497,-110.86175,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir 22-8a,49041207440000.0,5940.9,,Jurassic,1988-04-10,3.88,19.2232,0.12108,37.579,777.3791000000001,1550.0,30200.0,15.816,703.0,,279.0,17200.0,2570.0,46.693,0.4614000002999999,-2.2,Great Plains,5.117658600020395
24856,Sedimentary,Conventional Hydrocarbon,Nugget,43605.0,41.29497,-110.86175,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir 22-8a,49041207440000.0,8670.8,,Jurassic,1988-04-26,3.33,265.503,618.066,192.85267454,1101.413,4020.0,24800.0,10.627,4520.0,,977.0,7140.0,2030.0,478.906,0.2843,-2.4,Great Plains,5.888411724296494
24857,Sedimentary,Conventional Hydrocarbon,Nugget,56488.0,41.29497,-110.86175,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir 22-8a,49041207440000.0,6955.4,,Jurassic,1988-05-11,3.36,11.4509,0.13879,77.67,711.9657,2110.0,33300.0,20.466,1220.0,,433.0,16800.0,2550.0,57.5398,0.4488000006,-4.7,Great Plains,5.5210756542351165
24858,Sedimentary,Conventional Hydrocarbon,Nugget,54872.0,41.29497,-110.86175,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir 22-8a,49041207440000.0,8253.3,,Jurassic,1988-06-16,4.47,53.63412999999999,4.611728,84.474,13.0,2160.0,31200.0,93.097,1370.0,,398.0,17200.0,2440.0,66.224,37.7126,-0.4,Great Plains,5.55242204755981
24859,Sedimentary,Conventional Hydrocarbon,Nugget,44926.0,41.29497,-110.86175,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Painter Reservoir 22-8a,49041207440000.0,8964.8,,Jurassic,1988-06-20,3.39,278.363,1303.929,394.18,862.6,4840.0,27500.0,24.529000000000003,3840.0,,1760.0,4830.0,2100.0,1405.3,0.8664999999999999,-8.2,Great Plains,5.006508816770667
24926,Sedimentary,Conventional Hydrocarbon,Nugget,62545.0,41.81463,-106.30376,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Carbon F-14-4-g,49007055650000.0,10785.0,11082.0,Jurassic,1958-11-05,6.8,13.842000000000002,117.44499999999998,73.4,663.0,881.0,36575.0,7.971999999999999,0.0,,306.0,23046.0,1411.0,103.2838,0.4758199999999999,0.0,Great Plains,4.877583908399945
24927,Sedimentary,Conventional Hydrocarbon,Nugget,21609.0,41.81463,-106.30376,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Carbon F-14-4-g,49007055650000.0,11039.0,11082.0,Jurassic,1958-12-01,7.4,50.836,38.185,71.194,582.0,1282.0,12586.0,7.42,0.0,,204.0,6757.0,493.0,47.304,0.28571,0.0,Great Plains,5.8668223686408405
24928,Sedimentary,Conventional Hydrocarbon,Nugget,15977.0,41.81463,-106.30376,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Carbon F-14-4-g,49007055650000.0,11039.0,11082.0,Jurassic,1958-12-08,7.0,13.925,15.05456,46.882,371.0,731.0,8914.0,4.4,0.0,,141.0,5200.0,808.0,47.702,0.14671,0.0,Great Plains,3.486071762998964
24941,Sedimentary,Undefined,Frontier,19554.0,41.99,-106.29,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49007056770000.0,1068.0,1110.0,Cretaceous,,6.2,5.268,29.30399999999999,132.164,137.0,3204.0,12076.0,33.099,0.0,,455.0,3478.0,276.0,110.096,5.332,0.0,Great Plains,2.2231658607130353
28275,Sedimentary,Conventional Hydrocarbon,Amsden,12276.0,41.94381,-110.42133,Wyoming,Lincoln,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,1 Horsetrap,49023204610000.0,6101.6,,Pennsylvanian,1982-03-15,8.7,20.154,59.34966000000001,17.2,707.0,329.0,610.0,13.467000000000002,46.0,,54.35600000000001,3719.0,7200.0,21.477,2.390999999999999,0.2,Great Plains,1.516899772268323
33914,Sedimentary,Conventional Hydrocarbon,Nugget,14396.0,41.45489,-110.80591,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek 2,49041200800000.0,7930.0,7945.0,Jurassic,1978-09-28,7.6,20.6247,4.68283,44.228,256.0,494.0,5500.0,20.721,112.0,,44.0,4620.0,3500.0,25.7837,2.0565100000000003,0.0,Great Plains,4.520238789671732
33919,Sedimentary,Tight Gas,Twin Creek,144600.0,41.26025,-110.98118,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,1 Blaine S,49041201420000.0,9625.15,,,1980-05-25,5.7,197.423,248.322,638.9,134.2,10908.0,87500.0,33.006,4450.0,,1102.5,39865.0,640.0,815.96,0.9726,0.0,Great Plains,8.110925843419286
33920,Sedimentary,Tight Gas,Twin Creek,235496.0,41.26025,-110.98118,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,1 Blaine S,49041201420000.0,6016.1,,,1980-05-26,4.8,106.70907,13.139999999999995,2135.8,170.8,28684.0,145000.0,22.061,2900.0,,1715.0,56475.0,550.0,891.2,2.32004,0.0,Great Plains,7.484191909545817
33926,Sedimentary,Conventional Hydrocarbon,Nugget,28152.0,41.56839,-110.90056,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Wdw 1-5f,49041202080000.0,8706.0,,Jurassic,1979-06-01,,97.795,0.3211699999999999,91.683,305.0,1162.9,15000.0,10.169,1431.0,,145.8,8267.2,1840.0,59.4971,1.4588100000000002,0.0,Great Plains,6.48760921071933
33933,Sedimentary,Conventional Hydrocarbon,Nugget,20692.0,41.44863,-110.79337,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek 33,49041202840000.0,7893.0,7966.0,Jurassic,2008-10-20,5.4,34.8844,12.0,149.38000000000002,597.8,40.0,11200.0,56.1,1040.0,,7.3,7197.5,900.0,26.5094,0.8131,-0.3,Great Plains,7.796934638797601
33934,Sedimentary,Conventional Hydrocarbon,Nugget,25792.0,41.44863,-110.79337,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek 33,49041202840000.0,7893.0,7966.0,Jurassic,2008-10-20,5.5,38.7,8.42915,46.21,622.2,72.0,14300.0,56.4,610.0,,9.8,9484.8,1010.0,21.8512,0.6000999999999999,-0.2,Great Plains,5.548239198650437
33936,Sedimentary,Conventional Hydrocarbon,Nugget,18658.0,41.44863,-110.79337,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek 33,49041202840000.0,7893.0,7966.0,Jurassic,2008-10-20,5.3,34.203,4.51249,50.541,329.4,168.0,10000.0,62.5,305.0,,14.6,6746.4,1230.0,18.3839,1.5801000000000005,-0.4,Great Plains,5.121857446386794
33939,Sedimentary,Conventional Hydrocarbon,Nugget,29989.0,41.44863,-110.79337,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek 33,49041202840000.0,7893.0,7966.0,Jurassic,2008-11-10,6.94,107.141,49.973,145.35,9009.0,659.0,10220.0,1.0,0.0,,65.0,9432.0,603.0,44.532,0.1839,0.0,Great Plains,7.684309646898923
33940,Sedimentary,Conventional Hydrocarbon,Nugget,18053.0,41.44863,-110.79337,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek 33,49041202840000.0,7893.0,7966.0,Jurassic,2008-12-12,7.2,24.253,7.370389,190.806,388.0,577.0,9460.0,9.0,0.0,,159.0,6012.0,1448.0,23.408300000000004,0.39251,0.0,Great Plains,6.75515474590594
33941,Sedimentary,Conventional Hydrocarbon,Nugget,18722.0,41.44863,-110.79337,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek 33,49041202840000.0,7893.0,7966.0,Jurassic,2008-12-15,7.79,34.262,3.93736,158.576,473.0,482.0,9700.0,4.0,0.0,,38.0,6550.0,1475.0,26.811,0.59019,0.0,Great Plains,8.07656295320069
33942,Sedimentary,Conventional Hydrocarbon,Nugget,20910.0,41.44863,-110.79337,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman Creek 33,49041202840000.0,7893.0,7966.0,Jurassic,2008-12-22,8.22,34.465,14.544,54.77,561.0,518.0,12240.0,1.0,0.0,,69.0,7456.0,65.0,26.362,0.0286,0.0,Great Plains,6.772271968799518
33943,Sedimentary,Conventional Hydrocarbon,Nugget,44979.0,41.20675,-110.93502,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,1 Millis,49041203040000.0,7952.8,,Jurassic,1983-04-08,7.42,45.5215,122.75585999999998,205.288,341.6,725.81,29420.0,17.197,647.45,,94.77,16040.0,2200.0,239.3876,0.6000000000000001,-7.5,Great Plains,7.322123026409552
33948,Sedimentary,Conventional Hydrocarbon,Nugget,35829.0,41.2172,-110.93539,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,352-e1 Chm,49041203690000.0,7625.5,,Jurassic,1981-11-11,6.93,36.339,315.654,200.07,318.42,681.0,20000.0,20.315,1302.0,,57.11,12089.0,1380.0,372.172,2.5923000003,0.0,Great Plains,8.519835583779019
33954,Sedimentary,Conventional Hydrocarbon,Nugget,53457.0,41.11666,-111.00246,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,363 G1 Champlin,49041204770000.0,8468.5,,Jurassic,1991-06-12,6.3,33.913309999847,654.0799999999999,211.63,153.0,1119.0,30745.0,740.0,700.0,,121.0,18029.0,1850.0,499.099,96.31120096,-2.3,Great Plains,4.381267767095227
33955,Sedimentary,Conventional Hydrocarbon,Nugget,51026.0,41.1348,-111.0166,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,1 Champlin,49041204810000.0,14460.0,14496.0,Jurassic,1991-08-23,6.4,130.138,555.865,92.258,271.0,894.0,28507.0,6.0,0.0,,1088.85,18552.0,2616.0,153.972,1.7369,4.3,Great Plains,5.904357153818886
33963,Sedimentary,Conventional Hydrocarbon,Nugget,44122.0,41.22377,-110.92743,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,B#1 Millis,49041205770000.0,14024.0,14044.0,Jurassic,1983-11-21,7.7,211.398,139.02799,122.292,268.4,481.2,23526.0,22.72,793.7,,12.15,15840.59,3200.0,132.2846,1.1987,0.0,Great Plains,7.424658510798066
33974,Sedimentary,Conventional Hydrocarbon,Nugget,15540.0,41.45647,-110.80405,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,36 Unit W,49041207380000.0,7990.0,8010.0,Jurassic,1981-05-04,7.15,21.123,50.340410000000006,27.168,161.0,573.0,6177.0,58.859,0.0,,9.8,6400.0,6765.0,19.07,2.3936,-1.6,Great Plains,2.6610589510774187
33976,Sedimentary,Conventional Hydrocarbon,Nugget,21218.0,41.29529,-110.86178,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,22-8a,49041207440000.0,12190.0,12220.0,Jurassic,1988-04-11,7.19,270.0,98.1347982,345.263,343.0,89.5,9910.0,405.465,10400.0,,31.7,318.0,97.3,1107.81,67.21000000000001,0.0,Great Plains,6.637549812624901
34134,Sedimentary,Conventional Hydrocarbon,Nugget,16078.0,41.45779,-110.80187,Wyoming,Uinta,Wyoming Thrust Belt,Rocky Mountains and Northern Great Plains,Ryckman 9h,49041214440000.0,7290.2,,Jurassic,2012-09-14,7.82,19.53,35.40036,23.209,800.0,368.0,5900.0,3.995,0.0,,51.0,5359.0,3500.0,25.873,0.3431,0.6,Great Plains,2.1519453711111667
45305,Sedimentary,Conventional Hydrocarbon,Unknown,36896.0,36.59038,-110.83208,Arizona,Coconino,Northern Arizona,Colorado Plateau and Basin and Range,#1 Navajo Tribal,2005050300000.0,7085.0,7211.0,,1952-10-08,7.27,38.39999999999999,6.409350000000001,67.677,797.48,987.84,18315.17,201.327,607.11,,120.39,12261.56,3784.66,22.64,19.7674,0.0,Great Plains,5.421765583052671
45306,Sedimentary,Conventional Hydrocarbon,Paleozoic,102917.0,35.8387444443,-111.770498243,Arizona,Coconino,Northern Arizona,Colorado Plateau and Basin and Range,Black Cat #1,,5766.0,,,1950-11-19,7.2,59.559000000000005,1358.092,956.82587369,354.0,12867.0,62151.0,49.955,0.0,,571.0,25383.0,1535.0,1498.4,0.5111000000000001,0.1,Great Plains,5.711290835778909
45308,Sedimentary,Conventional Hydrocarbon,Mississippian - Pennsylvanian,64372.0,35.8387444443,-111.770498243,Arizona,Coconino,Northern Arizona,Colorado Plateau and Basin and Range,Black Mountain #1,,5776.0,,Pennsylvanian,1950-11-14,7.8,22.305,248.5295,197.623,326.88199999999995,7519.0,38174.0,17.113,0.0,,667.0,15884.0,1890.0,194.883,0.25493,0.2,Great Plains,8.231957542107539
45309,Sedimentary,Conventional Hydrocarbon,Chinle,29013.0,36.59038,-110.83208,Arizona,Coconino,Northern Arizona,Colorado Plateau and Basin and Range,#1 Macie,2005050300000.0,1555.0,,,1950-04-25,,16.294999999999998,81.31179999999999,30.914,412.47,1552.0,15313.0,11.659,0.0,,332.0,8905.0,2787.0,43.001000000000005,0.3737,0.2,Great Plains,2.692403819751307
47090,Sedimentary,Conventional Hydrocarbon,Unknown,71945.0,38.91911,-102.83968,Colorado,Cheyenne,Las Animas Arch,Rocky Mountains and Northern Great Plains,Gulf #1 U. P. Larsen,5017050150000.0,4823.0,,,,,10.537469999695,90.011,84.622,326.0,2546.0,42217.0,392.112,0.0,,661.0,24241.0,1948.0,81.814,151.48600000000002,0.0,Great Plains,2.7957729386377
47094,Sedimentary,Conventional Hydrocarbon,Marmaton,22147.0,38.48507,-102.56567,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,Superior #1 State,5061050710000.0,4205.0,4210.0,,,,24.827,52.34794000000001,58.54200000000001,193.0,792.0,7827.0,8.868,0.0,,244.0,6822.0,6366.0,28.888,3.9525,0.0,Great Plains,5.375814416152835
47095,Shale,Conventional Hydrocarbon,Pierre,14300.0,40.78589,-106.24721,Colorado,Jackson,Park Basins,Rocky Mountains and Northern Great Plains,Mccallum Unit #37,5057060080000.0,1199.0,1219.0,Cretaceous,1972-02-28,8.2,73.368,10.209,18.324,5580.0,4.0,3940.0,0.6,0.0,,17.0,4650.0,275.515,7.409999999999998,4.970000000000001,0.3,Great Plains,4.300415001546007
47096,Shale,Conventional Hydrocarbon,Pierre,14000.0,40.78589,-106.24721,Colorado,Jackson,Park Basins,Rocky Mountains and Northern Great Plains,Mccallum Unit #37,5057060080000.0,1199.0,1219.0,Cretaceous,1972-02-28,8.9,51.221,44.407,13.422999999999998,4590.0,8.0,4110.0,340.443975,0.0,,15.0,4750.0,412.646,7.300999999999999,31.77031,4.3,Great Plains,4.263939783889006
47098,Shale,Conventional Hydrocarbon,Pierre,10200.0,40.76732,-106.22511,Colorado,Jackson,Park Basins,Rocky Mountains and Northern Great Plains,Mccallum Unit #43,5057060180000.0,1392.0,1408.0,Cretaceous,1972-07-29,9.0,71.793,332.704,257.84000000000003,4030.0,21.0,2310.0,13.026,0.0,,10.0,3350.0,5.0,82.192,3.87513344,5.8,Great Plains,6.313367829958206
47099,Shale,Conventional Hydrocarbon,Pierre,10648.0,40.76732,-106.22511,Colorado,Jackson,Park Basins,Rocky Mountains and Northern Great Plains,Mccallum Unit #43,5057060180000.0,1392.0,1408.0,Cretaceous,1972-07-29,8.3,23.899,10.876,14.803,4880.0,6.0,2290.0,129.757,0.0,,16.0,3360.0,146.709,4.584999999999999,9.7769,1.1,Great Plains,3.3509114375117024
47101,Sedimentary,Conventional Hydrocarbon,Jurassic,13300.0,40.76714,-106.22472,Colorado,Jackson,Park Basins,Rocky Mountains and Northern Great Plains,Pollock B-4,5057050820000.0,7342.7,,Jurassic,1957-11-23,8.45,51.88879999999999,345.393,114.5,12000.0,51.0,284.0,6.3514,182.0,,84.0,5400.0,1300.0,83.375,2.374,3.6,Great Plains,4.983187534911329
47102,Sedimentary,Conventional Hydrocarbon,Lakota,18100.0,40.75564,-106.19935,Colorado,Jackson,Park Basins,Rocky Mountains and Northern Great Plains,Webster No. 1,5057050570000.0,6140.0,6160.0,Cretaceous,1957-11-23,8.28,68.12899999999999,4.9081,39.686,14000.0,51.0,1400.0,71.947,114.0,,77.0,6300.0,1100.0,9.153,2.7807000000000004,-1.0,Great Plains,4.9028550585097905
47107,Sedimentary,Conventional Hydrocarbon,Lakota,18900.0,40.7703,-106.25057,Colorado,Jackson,Park Basins,Rocky Mountains and Northern Great Plains,Mccallum Unit No. 24,5057050940000.0,6100.0,,Cretaceous,1962-04-12,7.8,79.231,4.481,33.30499999999999,13200.0,24.0,298.0,17.167,0.0,,17.0,5270.0,100.0,11.117,3.21815,1.1,Great Plains,4.232499161565477
47109,Sedimentary,Conventional Hydrocarbon,Lakota,16700.0,40.76762,-106.24513,Colorado,Jackson,Park Basins,Rocky Mountains and Northern Great Plains,Mccallum Unit No. 22,5057050840000.0,6132.0,6170.0,Cretaceous,1962-05-22,7.6,81.311,3.131,23.559000000000005,10900.0,92.0,511.0,70.99600000000001,0.0,,41.0,4560.0,640.0,8.133000000000001,2.98469,0.0,Great Plains,4.474969465893104
47309,Sedimentary,Conventional Hydrocarbon,Warsaw,14953.0,38.825,-102.39013,Colorado,Cheyenne,Las Animas Arch,Rocky Mountains and Northern Great Plains,Smith No. 1,5017060280000.0,5442.0,5505.0,,,6.8,24.1491,0.52824,45.7,366.0,666.0,7600.0,47.596,156.0,,108.0,4729.0,1514.0,20.664700000000003,0.6070999999999999,0.0,Great Plains,4.247583671854005
47314,Sedimentary,Conventional Hydrocarbon,Kansas City,47601.0,38.68934,-102.41799,Colorado,Cheyenne,Las Animas Arch,Rocky Mountains and Northern Great Plains,14 - 1 Nininger,5017060460000.0,4617.0,4637.0,,,7.2,14.5166,0.1478999999999999,37.242,647.0,1242.0,25400.0,11.65,430.0,,252.0,16304.0,3654.0,47.5131,1.2014000003,0.0,Great Plains,5.007062920082004
47319,Sedimentary,Conventional Hydrocarbon,Mississippian,11291.0,38.13782,-103.15265,Colorado,Bent,Las Animas Arch,Rocky Mountains and Northern Great Plains,Dean 1,5011050420000.0,5572.0,5602.0,Mississippian,,7.1,16.8368,25.00446,26.551000000000005,183.0,701.0,5300.0,42.343,0.0,,135.0,3264.0,1708.0,46.508,2.9851,0.0,Great Plains,1.8872534287831275
47320,Sedimentary,Conventional Hydrocarbon,Atoka,45386.0,38.13782,-103.15265,Colorado,Bent,Las Animas Arch,Rocky Mountains and Northern Great Plains,Dean 1,5011050420000.0,4703.0,4753.0,Pennsylvanian,,7.2,14.678999999999998,36.05499999999999,65.762,427.0,2451.0,26000.0,8.394,0.0,,502.0,14219.0,1998.0,57.476,0.3686,0.0,Great Plains,3.440893513901147
47326,Sedimentary,Conventional Hydrocarbon,Arbuckle,16951.0,38.26954,-102.17132,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,Bothwell 1,5061050010000.0,5756.0,5787.0,Ordovician,,8.2,89.2197,14.1118,36.318,2159.0,433.0,6200.0,4.615,0.0,,106.0,5403.0,2650.0,17.075400000000002,0.52719,0.0,Great Plains,4.686997506046664
47327,Sedimentary,Conventional Hydrocarbon,Morrow,56665.0,38.08669,-102.96473,Colorado,Bent,Las Animas Arch,Rocky Mountains and Northern Great Plains,Trostle 1,5011050300000.0,4935.0,5044.0,Pennsylvanian,,5.4,17.698,767.652,272.916,58.0,5187.0,34000.0,59.45,0.0,,709.0,15413.0,1322.0,340.915,12.119,0.0,Great Plains,5.715199237609868
47454,Sedimentary,Conventional Hydrocarbon,Marmaton,63768.0,38.27425,-102.92949,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Frontier-state,5061060140000.0,4424.0,4428.0,,1967-09-21,6.1,45.745,43.367,242.86388508,720.0,9520.0,38700.0,586.9190000000001,0.0,,610.0,13588.0,630.0,118.141,9.893,0.0,Great Plains,6.45357004232197
47455,Sedimentary,Conventional Hydrocarbon,Spergan,89172.0,38.27425,-102.92949,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Frontier-state,5061060140000.0,5446.0,5473.0,,1967-09-12,5.7,50.307,245.417,94.872,207.0,12800.0,55000.0,192.536,0.0,,1100.0,19325.0,740.0,672.1360000000001,9.893000076,0.0,Great Plains,8.278081687405738
47456,Sedimentary,Conventional Hydrocarbon,Simpson,22982.0,38.27425,-102.92949,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Frontier-state,5061060140000.0,5675.0,5677.0,,1967-09-06,5.9,27.119000000000007,60.334,67.379,110.0,2370.0,13400.0,53.34,0.0,,298.0,5886.0,920.0,45.2967,3.159,0.0,Great Plains,4.168171055493099
47458,Sedimentary,Conventional Hydrocarbon,Osage,12498.0,38.35837,-102.6801,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 - 33 Myers,5061060380000.0,5165.0,5265.0,,1968-08-24,6.8,38.1545,0.5223,60.026,342.0,744.0,5820.0,13.87,90.0,,132.0,3570.0,1800.0,22.8532,1.1681,-0.4,Great Plains,5.385597874798419
47465,Sedimentary,Conventional Hydrocarbon,Osage,17085.0,37.99578,-102.81514,Colorado,Bent,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Ethel Armstrong,5011060060000.0,5200.0,5333.0,,1970-06-16,7.3,71.185,5.40462,47.972,3530.0,384.0,4750.0,16.772,227.0,,147.0,4947.0,3100.0,19.7003,1.0451,-0.8,Great Plains,4.746018395370564
47466,Sedimentary,Conventional Hydrocarbon,Arbuckle,24807.0,37.99578,-102.81514,Colorado,Bent,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Ethel Armstrong,5011060060000.0,5340.0,5407.0,Ordovician,1970-06-17,7.3,41.667,115.9799,71.71400000000001,2420.0,448.0,5320.0,5.968999999999999,131.0,,429.0,7159.0,8900.0,55.864,0.4046999999999999,-0.3,Great Plains,5.742820106813863
47553,Sedimentary,Conventional Hydrocarbon,Topeka,115987.0,38.34464,-102.23699,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Preisser Ranch Unit,5061050370000.0,3743.0,3897.0,,1963-12-26,7.4,41.644,1131.809,499.598,321.54,2438.0,64664.47,11.488,0.0,,157.53,42038.92,6366.1,1367.64,1.6205000000000005,0.0,Great Plains,5.844064533027638
47554,Sedimentary,Conventional Hydrocarbon,Topeka,126476.0,38.34464,-102.23699,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Preisser Ranch Unit,5061050370000.0,3743.0,3897.0,,1963-12-26,7.4,47.138,613.161,418.438,154.07,2170.0,70796.25,44.928,0.0,,119.35,46509.61,6727.0,270.90500000000003,3.30495144,0.0,Great Plains,5.320989503609318
47555,Sedimentary,Conventional Hydrocarbon,Topeka,100777.0,38.34464,-102.23699,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Preisser Ranch Unit,5061050370000.0,3743.0,3897.0,,1963-12-26,8.1,26.676,300.358,330.89,156.07,1624.0,54967.98,510.4464,0.0,,130.42,36949.99,6948.5,432.285,2.554,0.0,Great Plains,7.105878235186846
47556,Sedimentary,Conventional Hydrocarbon,Missourian,128368.0,38.34464,-102.23699,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Preisser Ranch Unit,5061050370000.0,5085.05,,,1963-12-26,7.7,52.59599999999999,1461.561,611.054,300.01,1521.0,72459.42,24.14,0.0,,164.14,47944.31,5978.5,1212.2800000000002,0.6247,0.0,Great Plains,5.8641598027899775
47557,Sedimentary,Conventional Hydrocarbon,Missourian,33386.0,38.34464,-102.23699,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Preisser Ranch Unit,5061050370000.0,4030.0,4175.0,,1963-12-26,7.4,18.514000000000003,158.27917,119.396,279.83,680.6,13735.0,61.04200000000001,0.0,,178.35,11337.53,7175.0,55.734,3.1482,0.0,Great Plains,8.025026306375139
47558,Sedimentary,Conventional Hydrocarbon,Missourian,31866.0,38.34464,-102.23699,Colorado,Kiowa,Las Animas Arch,Rocky Mountains and Northern Great Plains,1 Preisser Ranch Unit,5061050370000.0,4030.0,4175.0,,1963-12-26,7.4,20.154,144.06900000000002,101.7,289.79,684.03,13178.88,52.94200000000001,0.0,,178.18,10777.6,6758.4,58.1,3.1402,0.0,Great Plains,7.885659069059281
