IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
21659,Sedimentary,Conventional Hydrocarbon,Mt Simon,98000.0,41.62823,-87.14238,Indiana,Porter,Cincinnati Arch,Eastern,,,4708.4,,Cambrian,,,14.282,286.01750000000004,401.976416,78.1,8140.0,58400.0,172.62899999999996,646.0,,1320.0,27000.0,1210.0,259.418,10.8963,0.9,Michigan,19.27340275932402
50794,Sedimentary,Conventional Hydrocarbon,Silurian - Devonian,13665.0,41.59739562,-85.8587342107,Indiana,Elkhart,Michigan Basin,Eastern,,,2867.2,290.0,Devonian,,,11.300299999999998,10.862,21.576,587.7760000000001,384.0,8226.0,21.431,73.0,,134.0,4650.0,209.437,20.203,1.94122,0.5,Michigan,6.139986212121214
50803,Sedimentary,Conventional Hydrocarbon,Trenton,70200.0,41.09088257,-85.0665705653,Indiana,Allen,Michigan Basin,Eastern,,,3119.1,,Ordovician,,,25.517,3457.306,61.4,13384.8,4373.0,34309.6,180.96,32.24,,1193.92,21080.8,2298.4,1816.1,5.4338,0.0,Michigan,14.629196619214124
61999,Sedimentary,Conventional Hydrocarbon,Traverse,165391.0,43.81491,-86.39933,Michigan,Oceana,Michigan Basin,Eastern,Gulf No. 4 Padziunas,21127141390000.0,1541.0,1559.0,Devonian,1950-11-02,,14.535999999999998,445.3812,129.211,493.28,7470.0,100178.87,142.45999999999998,0.0,,2393.09,52966.93,1888.7,220.90500000000003,25.564832,0.0,Michigan,14.670518760683763
62001,Sedimentary,Conventional Hydrocarbon,Marshall,318590.0,43.8644,-84.25774,Michigan,Gladwin,Michigan Basin,Eastern,Gulf #4 State,21051052550000.0,890.0,896.0,,1938-11-25,,35.129999999999995,304.72,642.5980000000001,47.0,16346.0,196411.0,120.67,0.0,,4599.0,100391.0,796.0,826.533,1.851,0.0,Michigan,16.05390005910756
62002,Sedimentary,Conventional Hydrocarbon,Berea,334504.0,43.86434,-84.25054,Michigan,Gladwin,Michigan Basin,Eastern,Gulf Oil Company State #4,21051047610000.0,2195.0,2201.0,Devonian,1938-11-25,,17.21,212.61000000000004,1014.329,36.0,35069.0,210416.0,1556.58,0.0,,8738.0,80065.0,181.0,3687.059,210.67299999999997,0.1,Michigan,18.781654720132806
62003,Sedimentary,Conventional Hydrocarbon,Dundee,259814.0,43.94391,-84.3244,Michigan,Gladwin,Michigan Basin,Eastern,Gulf #1 Chapman,21051079650000.0,3680.0,3696.0,Devonian,1941-06-06,,35.925,64.96200000000002,1065.277,42.77,23981.0,161442.34,80.11199500000001,0.0,,6169.57,70092.9,397.66,917.011,4.596,2.0,Michigan,12.85107887085137
62004,Sedimentary,Conventional Hydrocarbon,Traverse,239883.0,42.57932,-85.64541,Michigan,Allegan,Michigan Basin,Eastern,Smith Oil Company #1 Laraway,21005057600000.0,1740.0,,Devonian,1939-07-06,,14.663999999999998,48.007,702.8,73.0,19679.0,149992.0,135.842,0.0,,5306.0,64723.0,110.0,481.448,11.132732,0.0,Michigan,13.225875248917744
62005,Sedimentary,Conventional Hydrocarbon,Traverse,239362.0,42.57932,-85.64541,Michigan,Allegan,Michigan Basin,Eastern,Laraway #1 Smith Pet. Co.,21005057600000.0,1690.0,1693.0,Devonian,1939-04-04,,13.317000000000002,154.317,772.263,20.63,19711.0,149896.8,156.834925,0.0,,5260.14,64347.9,126.06,458.35962,16.836732,-0.2,Michigan,16.06624292873793
62006,Sedimentary,Conventional Hydrocarbon,Traverse,221878.0,42.59111,-85.60168,Michigan,Allegan,Michigan Basin,Eastern,Mc Clanahan #1 Johnson,21005054130000.0,1796.0,1800.0,Devonian,1938-12-23,,22.566000000000003,205.885,730.6890000000001,72.0,19925.0,142417.0,857.0199999999999,0.0,,11049.0,48397.0,17.0,727.4105,183.853,-0.1,Michigan,16.06340107753358
62009,Sedimentary,Conventional Hydrocarbon,Traverse,370394.0,44.1876,-84.28543,Michigan,Ogemaw,Michigan Basin,Eastern,Rowmer Mc Bain #1,21129054400000.0,2640.0,2647.0,Devonian,1938-12-30,,21.5639,289.99300000000005,2045.4037981,31.38,36451.0,231140.5,455.6256,0.0,,5866.02,96861.75,43.45,2190.511,209.305000076,0.0,Michigan,33.550172998112984
62010,Sedimentary,Conventional Hydrocarbon,Dundee,374466.0,44.04911,-84.37859,Michigan,Gladwin,Michigan Basin,Eastern,Wickland #1 Lennon,21051064320000.0,3543.0,3553.0,Devonian,1940-01-16,,19.663,637.3535099998469,1672.0519,73.69,30924.0,233144.0,1826.1,0.0,,6486.96,103525.6,311.66,5195.8,213.475000152,0.0,Michigan,20.343344972658066
62011,Sedimentary,Conventional Hydrocarbon,Dundee,283901.0,44.05862,-84.36727,Michigan,Gladwin,Michigan Basin,Eastern,Sun #1 Gladwin State A,21051076250000.0,3513.0,3523.0,Devonian,1941-07-09,,16.853,20.727999999999994,758.508,44.47,18270.0,175552.1,273.40399999999994,0.0,,3966.6,85582.4,413.49,215.349,318.831,0.0,Michigan,9.34019163710473
62012,Sedimentary,Conventional Hydrocarbon,Monroe,188764.0,43.9341,-85.55976,Michigan,Osceola,Michigan Basin,Eastern,Gulf F. B. Campbell,21133089320000.0,3598.0,3623.0,,1958-11-15,,19.419,18.771,665.716,109.0,17900.0,117600.0,273.18999999999994,0.0,,3210.0,49765.0,180.0,354.864,253.541,0.0,Michigan,9.770288354700858
62013,Sedimentary,Conventional Hydrocarbon,Monroe,359733.0,43.93224,-85.5444,Michigan,Osceola,Michigan Basin,Eastern,Gulf No. 1 Charles Lindner,21133089160000.0,3596.0,3642.0,,1945-06-12,,16.264,26.47000000000001,1033.6765667,55.52,33738.0,224019.2,949.549,0.0,,5774.29,95832.18,313.82,411.275,212.125000152,0.0,Michigan,9.427806725627319
62014,Sedimentary,Conventional Hydrocarbon,Monroe,302935.0,43.9341,-85.55976,Michigan,Osceola,Michigan Basin,Eastern,Gulf No. 2 F. B. Campbell,21133089320000.0,3592.0,3623.0,,1958-01-15,,19.62,31.242999999999995,864.335,40.0,27400.0,188600.0,516.356,0.0,,4850.0,81801.0,244.0,255.353,207.946,0.0,Michigan,9.541785446628538
62015,Sedimentary,Conventional Hydrocarbon,Traverse,353252.0,43.98338,-85.43978,Michigan,Osceola,Michigan Basin,Eastern,Smith Ruhl,21133104030000.0,3129.0,3134.0,Devonian,1944-05-05,,23.264000000000003,967.8,1793.7308607999998,58.9,32184.0,220999.72,595.2909999999999,0.0,,7221.62,92776.37,10.82,4051.8,209.874000076,0.0,Michigan,21.517463248695748
62016,Sedimentary,Conventional Hydrocarbon,Dundee,303608.0,43.97941,-83.02014,Michigan,Clare,Michigan Basin,Eastern,E. P. D. Gulf Refining Company #2 Aevanhorn,21035052410000.0,3878.5,,Devonian,1938-10-25,,47.222,8.068999999999999,2061.664,86.0,50118.0,193663.0,118.416,0.0,,10129.0,49214.0,399.0,1043.1709999999998,16.55602,0.0,Michigan,26.317080136252642
62018,Sedimentary,Conventional Hydrocarbon,Marshall,310315.0,43.91158,-85.03075,Michigan,Clare,Michigan Basin,Eastern,,21035006410000.0,1642.0,,,,,42.878,165.51600000000002,1660.572,74.94,38057.0,187945.5,103.47,0.0,,10023.76,62933.05,511.73,880.467,4.357,1.4,Michigan,16.809689429181923
62021,Sedimentary,Conventional Hydrocarbon,Unknown,73679.0,43.94278,-84.9287,Michigan,Clare,Michigan Basin,Eastern,Gulf Oil #1 Ann Arbor,21035050530000.0,3863.0,,,1938-08-15,,10.072,1031.499,768.1722000000001,49.0,11619.0,46559.0,553.989315,0.0,,1685.0,13674.0,20.0,1544.2249,52.741,0.0,Michigan,14.89153270646021
62023,Sedimentary,Conventional Hydrocarbon,Dundee,354785.0,43.95758,-84.95074,Michigan,Clare,Michigan Basin,Eastern,Hughes #1,21035055420000.0,3872.0,3973.5,Devonian,1939-04-04,,25.445,51.673,2038.0487186,32.0,41229.0,222563.0,347.136,0.0,,7281.0,83416.0,264.0,1283.518,173.20800000000003,0.0,Michigan,27.860233999334
62024,Sedimentary,Conventional Hydrocarbon,Dundee,375122.0,43.9219,-84.89758,Michigan,Clare,Michigan Basin,Eastern,Mercier #1 Mercier,21035065110000.0,3744.9,,Devonian,1939-12-20,,39.17999999999999,117.61060000000002,1913.0304128,70.12,42484.0,235150.5,258.18,0.0,,7689.24,89496.23,232.13,1440.4630000000002,179.904999962,0.1,Michigan,30.70328107281607
62025,Sedimentary,Conventional Hydrocarbon,Dundee,380097.0,43.95351,-84.91911,Michigan,Clare,Michigan Basin,Eastern,Freeman #1,21035094780000.0,4025.0,,Devonian,1942-05-25,,24.8348,39.831,2130.4,99.3,43867.0,238736.54,347.3639999999999,0.0,,8418.87,88733.6,242.2,1179.718,123.215000095,0.0,Michigan,28.075972246087254
62026,Sedimentary,Conventional Hydrocarbon,Dundee,368032.0,43.90939,-84.85612,Michigan,Clare,Michigan Basin,Eastern,Gordan #1 Ronch,21035094030000.0,4000.0,4005.0,Devonian,1942-11-17,,23.1908,138.274,1918.553925,84.63,44191.0,231257.52,379.286,0.0,,8105.14,84116.18,241.8,1246.818,159.508,0.0,Michigan,32.33975822954822
62027,Sedimentary,Conventional Hydrocarbon,Traverse,120238.0,43.93549,-84.93171,Michigan,Clare,Michigan Basin,Eastern,Gulf #1 - A Frackelton,21035085300000.0,3661.0,3674.0,Devonian,1941-05-15,,28.538,28.261,929.7084,75.88,19006.0,73499.54,53.163,0.0,,2699.16,24709.78,247.15,338.543,4.1334,3.8,Michigan,7.986185180652684
62028,Sedimentary,Conventional Hydrocarbon,Dundee,358062.0,43.8848,-85.52396,Michigan,Osceola,Michigan Basin,Eastern,Weber #1 Wilcox,21133062380000.0,3565.0,3568.0,Devonian,1940-01-16,,31.198,40.085,2398.0,25.35,48280.0,225588.3,308.55,0.0,,7640.31,76282.4,246.23,1317.65,157.728,-0.1,Michigan,28.66957913641915
62029,Sedimentary,Conventional Hydrocarbon,Monroe,346710.0,43.8917,-85.5397,Michigan,Osceola,Michigan Basin,Eastern,Gulf - Bregg #2,21133097540000.0,3575.5,,,1943-04-12,,38.65,465.557,1360.1977232,36.0,32956.0,216336.0,105.767,0.0,,6748.8,90032.4,600.0,830.1510000000001,3.816,0.0,Michigan,17.903113299755795
62030,Sedimentary,Conventional Hydrocarbon,Marston,352854.0,43.8917,-85.5397,Michigan,Osceola,Michigan Basin,Eastern,Gulf #2 Bregg,21133097540000.0,3552.0,3577.0,,1942-10-09,,17.515,277.817,1098.8797232000002,80.6,35387.0,219547.5,611.65,0.0,,7141.01,89085.76,1612.02,740.6569999999999,271.140000152,0.0,Michigan,18.35079122806932
62031,Sedimentary,Conventional Hydrocarbon,Dundee,177476.0,43.87404,-84.88102,Michigan,Clare,Michigan Basin,Eastern,Gulf #1 P. Streib,21035078480000.0,4015.0,4019.0,Devonian,1940-10-03,,17.518,70.94399999999999,900.7685,36.8,23671.0,111723.0,236.572,0.0,,3802.15,38133.0,109.27,416.686,37.455732,0.0,Michigan,13.038897902375403
62032,Sedimentary,Conventional Hydrocarbon,Dundee,385362.0,43.89922,-84.92778,Michigan,Clare,Michigan Basin,Eastern,Oil Well Drilling Company #1 Edmore State Bank,21035065010000.0,3134.0,3148.0,Devonian,1940-01-23,,39.33,105.31799999999998,2821.3,35.0,65194.0,244402.0,287.661,0.0,,9200.0,66346.0,184.0,2053.8,128.465,0.0,Michigan,37.21644495337995
62033,Sedimentary,Conventional Hydrocarbon,Dundee,372075.0,43.85838,-84.8886,Michigan,Clare,Michigan Basin,Eastern,Union Drilling Company No. 1 Williamson,21035106990000.0,4010.0,4032.0,Devonian,1944-05-15,,18.4139,54.503,1748.5979489999995,71.57,45162.0,233672.32,1241.442,0.0,,7695.27,85292.1,181.95,2519.5,212.978000076,0.0,Michigan,16.790621854109943
62034,Sedimentary,Conventional Hydrocarbon,Dundee,368213.0,43.82813,-84.75471,Michigan,Clare,Michigan Basin,Eastern,Freeman Company No. 1 Gleason,21035107240000.0,3829.0,3831.0,Devonian,1946-05-15,,35.63,90.735,2008.0457273,55.66,36996.0,230045.2,214.1133,0.0,,6766.32,94095.65,254.1,988.277,3.7209663809999993,0.0,Michigan,29.40817163392163
62035,Sedimentary,Conventional Hydrocarbon,Dundee,355496.0,43.84941,-84.85668,Michigan,Clare,Michigan Basin,Eastern,Gulf #1 W. J. Woodward,21035085830000.0,3974.0,3980.0,Devonian,1941-06-18,,40.167,46.988,2174.5323,55.52,55657.0,224815.82,161.299,0.0,,8265.54,66451.39,251.06,951.077,35.93831864,0.0,Michigan,33.33912911532912
62036,Sedimentary,Conventional Hydrocarbon,Traverse,310647.0,43.84941,-84.85668,Michigan,Clare,Michigan Basin,Eastern,Gulf #1 Woodward,21035085830000.0,3500.0,3513.0,Devonian,1941-07-18,,42.472,154.015,1740.5279999999998,47.36,51783.0,196946.56,687.853,0.0,,7283.97,54564.64,21.31,819.197,113.965,0.0,Michigan,22.94642160422911
62037,Sedimentary,Conventional Hydrocarbon,Dundee,318668.0,43.81869,-84.74195,Michigan,Clare,Michigan Basin,Eastern,Gulf #1 Haring,21035060720000.0,3847.0,3849.0,Devonian,1939-07-06,,28.016,16.935,1031.3247186,58.0,33260.0,199606.0,458.842,0.0,,6482.0,78898.0,364.0,740.301,168.608,-0.1,Michigan,9.62265906689716
62038,Sedimentary,Conventional Hydrocarbon,Maichell,438906.0,43.81869,-84.74195,Michigan,Clare,Michigan Basin,Eastern,Gulf #1 Haring,21035060720000.0,1412.0,,,1939-06-13,,38.547,18290.0,3825.0394208000007,7186.920000000001,59398.0,278676.0,671.8,0.0,,13662.0,87117.0,53.0,9165.0,112.045000076,0.1,Michigan,36.908797021867024
62040,Sedimentary,Conventional Hydrocarbon,Sylvania,297470.0,43.88544,-84.82589,Michigan,Clare,Michigan Basin,Eastern,Gulf - Oman #1,21035099040000.0,5403.0,5540.0,,1943-02-09,,16.987,244.933,285.737,46.76,9011.0,180273.83,456.536,0.0,,1145.62,105262.61,1730.12,506.599,275.850000152,0.0,Michigan,17.43218452893512
62041,Sedimentary,Conventional Hydrocarbon,Dundee,384150.0,43.89584,-84.65852,Michigan,Clare,Michigan Basin,Eastern,Chapman #1 Reger,21035083520000.0,4008.0,4010.0,Devonian,1942-02-09,,39.3,889.3520000000001,2847.7,55.98,49069.0,241688.9,307.902,0.0,,8463.02,84596.1,277.48,1407.3090000000002,156.065,0.0,Michigan,34.69495892884891
62042,Sedimentary,Conventional Hydrocarbon,Traverse,156852.0,43.80228,-86.38162,Michigan,Oceana,Michigan Basin,Eastern,Gulf No. 3 Paulsen,21127144570000.0,1583.0,1596.0,Devonian,1948-10-09,,10.374,272.74920000000003,87.735,490.39,6003.0,95323.0,392.889,0.0,,2309.79,51391.77,1333.42,206.644,297.463,0.0,Michigan,14.598337480852484
62043,Sedimentary,Conventional Hydrocarbon,Dundee,387979.0,43.74395,-85.40405,Michigan,Mecosta,Michigan Basin,Eastern,Chapman No. 1 State Grant,21107103240000.0,3659.0,3665.0,Devonian,1944-05-20,,15.7389,128.62,1523.0927858,77.95,41002.0,242016.6,1773.014,0.0,,6323.86,98170.8,383.67,3725.818,272.990000152,0.0,Michigan,18.887429504237595
62044,Sedimentary,Conventional Hydrocarbon,Stray,320650.0,43.79602,-85.17611,Michigan,Mecosta,Michigan Basin,Eastern,Gulf Hamill No. 3,21107101050000.0,1372.0,1375.0,,1943-08-12,,54.94000000000001,417.92800000000005,859.3834999999999,41.55,20046.0,199795.84,67.991,0.0,,5707.1,93718.4,1341.31,642.003,1.771,-1.0,Michigan,15.042003294760793
62045,Sedimentary,Conventional Hydrocarbon,Dundee,389980.0,43.79282,-85.18094,Michigan,Mecosta,Michigan Basin,Eastern,Gulf Hamill No. 2,21107100140000.0,3832.0,3837.0,Devonian,1943-11-11,,14.562900000000004,71.031,1625.2304128,91.2,45235.0,244732.16,1574.9,0.0,,8074.24,91670.59,177.54,5263.8,163.605000152,0.0,Michigan,15.978903520776614
62046,Sedimentary,Conventional Hydrocarbon,Dundee,371437.0,43.79282,-85.18094,Michigan,Mecosta,Michigan Basin,Eastern,Gulf Hamill No. 2,21107100140000.0,3833.0,3835.0,Devonian,1943-10-21,,23.66,20.08,1762.6,88.62,44558.0,233136.56,327.686,0.0,,7808.45,85505.66,339.92,936.271,155.878000076,0.0,Michigan,11.951929304992397
62047,Sedimentary,Conventional Hydrocarbon,Dundee,374305.0,43.79725,-85.17144,Michigan,Mecosta,Michigan Basin,Eastern,Gulf Hamill No. 4,21107102810000.0,3826.0,3831.5,Devonian,1943-11-11,,39.327,53.9646,2138.0933236,70.41,43092.0,234957.56,181.18,0.0,,8041.54,87883.89,259.8,1648.1080000000002,11.813464319999998,0.0,Michigan,30.552378588078582
62048,Sedimentary,Conventional Hydrocarbon,Monroe,372819.0,43.79725,-85.17144,Michigan,Mecosta,Michigan Basin,Eastern,Gulf Hamill No. 4,21107102810000.0,8402.2,,,1943-10-03,,48.573,129.32059999999996,1142.7197589,327.14500000000004,28571.0,232693.76,587.2519,0.0,,8074.24,103066.94,413.44,818.4770000000001,202.330000114,0.0,Michigan,17.88259658215967
62049,Sedimentary,Conventional Hydrocarbon,Dundee,384633.0,43.76616,-85.15576,Michigan,Mecosta,Michigan Basin,Eastern,Tarner #1 Bangard,21107066450000.0,3827.0,3832.0,Devonian,1939-12-20,,39.38,117.9616,1891.5304128,101.56,43137.0,240953.7,251.04,0.0,,7640.88,92548.95,251.47,1285.968,42.87417769899999,0.0,Michigan,30.70328107281607
62050,Sedimentary,Conventional Hydrocarbon,Traverse,368762.0,43.79535,-85.19107,Michigan,Mecosta,Michigan Basin,Eastern,Smith Gulf State Plummer #1,21107099830000.0,3500.0,3525.0,Devonian,1943-05-19,,27.5659,52.339,2684.4183144000003,48.6,55355.0,233037.0,895.872,0.0,,8514.72,71624.25,182.25,2369.559,136.988,0.0,Michigan,34.354545781995775
62051,Sedimentary,Conventional Hydrocarbon,Dundee,375443.0,43.79527,-85.18082,Michigan,Mecosta,Michigan Basin,Eastern,Gulf Hamill No. 1,21107099260000.0,3798.0,,Devonian,1943-12-22,,22.6139,75.325,2124.7538128,85.12,44418.0,235782.4,128.6,0.0,,7879.68,87147.07,131.33,1770.738915,0.9291702,0.0,Michigan,28.979092098179603
62053,Sedimentary,Conventional Hydrocarbon,Dundee,148476.0,43.75582,-84.67825,Michigan,Isabella,Michigan Basin,Eastern,Turner Petroleum #1 Mc Nerney,21073054010000.0,3702.0,3709.0,Devonian,1939-05-12,,24.2536,33.291,722.016,23.0,19431.0,93385.0,781.069055,0.0,,3397.0,32111.0,129.0,219.403,62.75500000000001,0.2,Michigan,9.160749429736933
62054,Sedimentary,Conventional Hydrocarbon,Dundee,366709.0,43.78099,-84.69834,Michigan,Isabella,Michigan Basin,Eastern,Gulf Burch T. B.,21073073260000.0,3721.0,3743.0,Devonian,1949-12-28,,14.913,25.054,2282.0,41.34,37732.0,229070.08,1557.414,0.0,,6347.52,93359.62,158.08,3511.264,201.425000152,0.0,Michigan,27.877673832001342
62055,Sedimentary,Conventional Hydrocarbon,Dundee,327662.0,43.78099,-84.69834,Michigan,Isabella,Michigan Basin,Eastern,Gulf #1 M. Burch,21073073260000.0,3684.0,3743.0,Devonian,1940-04-05,,37.055,194.271,1426.99,145.55,41277.0,204003.0,357.571,0.0,,3559.91,78380.1,295.86,1305.882,108.12,0.0,Michigan,19.065822155197747
62056,Sedimentary,Conventional Hydrocarbon,Dundee,367502.0,43.78265,-84.6859,Michigan,Isabella,Michigan Basin,Eastern,Gulf #1 A. Reed B,21073072710000.0,3665.0,3730.0,Devonian,1940-05-01,,25.106,29.408000000000005,1732.7514144000002,21.76,46268.0,229951.8,336.552,0.0,,6087.32,84747.27,425.57,934.1649999999996,237.593,0.0,Michigan,10.625683233563825
62057,Sedimentary,Conventional Hydrocarbon,Dundee,351626.0,43.7736,-84.68003,Michigan,Isabella,Michigan Basin,Eastern,Gulf #1 A. Reed,21073069570000.0,3835.0,3840.0,Devonian,1939-12-11,,22.46,28.947900000000004,1211.1487186,309.0,42745.0,219770.0,391.393,0.0,,5871.0,82534.0,397.0,860.6489999999998,216.993,0.0,Michigan,10.647173709754302
62058,Sedimentary,Conventional Hydrocarbon,Dundee,398470.0,43.77361,-84.69879,Michigan,Isabella,Michigan Basin,Eastern,Gulf #1 William Snear,21073072590000.0,3670.0,3727.0,Devonian,1940-04-04,,37.62,54.08660000000001,2969.5,58.818000000000005,50693.0,249492.0,208.14,0.0,,6359.6,91663.85,261.72,1179.959,14.738072020999995,0.0,Michigan,34.66795977910977
62059,Sedimentary,Conventional Hydrocarbon,Marshall,175667.0,43.69449,-85.43286,Michigan,Mecosta,Michigan Basin,Eastern,Gulf Refining Company R. Martz #1,21107056560000.0,1289.0,1294.0,,1939-01-06,,12.861,250.35700000000003,998.2885,51.27,25580.0,111682.92,251.217925,0.0,,6108.01,31710.37,535.01,525.789,117.309,-0.1,Michigan,16.586646519591522
62060,Sedimentary,Conventional Hydrocarbon,Shale,268283.0,43.69449,-85.43286,Michigan,Mecosta,Michigan Basin,Eastern,Gulf Refining Company R. Martz #1,21107056560000.0,975.0,,,1939-02-17,,26.303999999999995,364.551,629.354,49.57,16982.0,162558.9,83.425,0.0,,4565.48,83008.8,1118.31,750.1110000000001,2.321,2.4,Michigan,15.177454557387058
62061,Sedimentary,Conventional Hydrocarbon,Traverse,303516.0,43.68078,-85.41158,Michigan,Mecosta,Michigan Basin,Eastern,Gulf #1 Stillwell,21107054540000.0,3040.0,3046.0,Devonian,1939-05-29,,46.757,23.312000000000005,2364.3239136,48.04,59089.0,193120.8,107.404,0.0,,9283.73,41554.6,420.35,1537.2435392,16.017,0.6,Michigan,30.36278654650905
62062,Sedimentary,Conventional Hydrocarbon,Monroe,128133.0,43.68078,-85.41158,Michigan,Mecosta,Michigan Basin,Eastern,Gulf #1 Stillwell,21107054540000.0,3593.0,3601.0,,1939-05-29,,23.886000000000003,1215.155,929.092112,50.0,23083.0,80619.0,638.534,0.0,,3199.0,20101.0,1081.0,1285.05,126.4,-0.2,Michigan,16.98783633782884
62063,Sedimentary,Conventional Hydrocarbon,Dundee,378708.0,43.72388,-85.1145,Michigan,Mecosta,Michigan Basin,Eastern,C. W. Teater #1 Makelnood,21107096080000.0,3940.0,,Devonian,1942-07-17,,40.367,4.5296,2083.9,110.75,50442.0,238726.72,176.69400000000002,0.0,,8674.78,80431.53,322.51,1266.322,15.686486639999998,-0.1,Michigan,26.85029165861917
62064,Sedimentary,Conventional Hydrocarbon,Dundee,361328.0,43.68997,-84.87612,Michigan,Isabella,Michigan Basin,Eastern,Cryden #1 Yancker,21073064040000.0,3344.6,,Devonian,1939-12-20,,37.85,62.439,1923.1998878,80.8,41727.0,226728.0,463.626,0.0,,7453.08,85155.66,183.31,1776.359,168.98100007600002,0.0,Michigan,29.281019064269064
62065,Sedimentary,Conventional Hydrocarbon,Traverse,392541.0,43.67904,-84.88004,Michigan,Isabella,Michigan Basin,Eastern,Teater #1 Tillman,21073060380000.0,3310.0,,Devonian,1939-05-30,,30.8099,122.156,2749.0323,56.0,66894.0,249332.0,572.4300000000001,0.0,,9754.0,66468.0,36.0,1981.5,91.165,0.0,Michigan,37.32731773060273
62066,Sedimentary,Conventional Hydrocarbon,Dundee,251722.0,43.67904,-84.88004,Michigan,Isabella,Michigan Basin,Eastern,Teater #1 Tillman,21073060380000.0,3848.0,3853.0,Devonian,1939-09-10,,19.006,287.273,945.7452,53.0,28897.0,158943.0,138.655,0.0,,5267.0,57644.0,861.0,843.983,3.17668,-1.3,Michigan,17.874305525863026
62067,Sedimentary,Conventional Hydrocarbon,Dundee,268276.0,43.68171,-84.85996,Michigan,Isabella,Michigan Basin,Eastern,Turner #1 Hauck,21073071540000.0,3796.0,,Devonian,1940-06-26,,22.499,233.694,1118.1,49.88,31320.0,168780.0,101.573,0.0,,7319.6,59972.0,835.2,636.574,1.7966799999999998,-0.1,Michigan,16.81578926434676
62068,Sedimentary,Conventional Hydrocarbon,Dundee,361847.0,43.72599,-84.66805,Michigan,Isabella,Michigan Basin,Eastern,Bignke White # Swan,21073088350000.0,3822.0,,Devonian,1942-11-17,,30.7239,31.691000000000003,2372.4,157.86,51130.0,227552.2,1256.983,0.0,,7152.88,75576.4,277.15,1582.15,105.788,0.0,Michigan,30.81721167998668
62069,Sedimentary,Conventional Hydrocarbon,Berea,370627.0,43.65515,-83.98897,Michigan,Bay,Michigan Basin,Eastern,Gulf #1 F. Wendt,21017087130000.0,1565.0,1575.0,Devonian,1941-07-22,,30.722,1298.33,2275.9368108000003,55.98,31057.0,232447.0,182.54,0.0,,9100.73,97945.38,20.69,3629.4,3.96839068,0.0,Michigan,32.94103397463647
62070,Sedimentary,Conventional Hydrocarbon,Dundee,375637.0,43.63871,-83.9633,Michigan,Bay,Michigan Basin,Eastern,Gulf - Privost #1,21017095790000.0,2800.0,2889.0,Devonian,1943-01-13,,16.3749,182.904,2008.3629108,41.28,40411.0,234675.91,1312.514,0.0,,6613.87,93520.49,373.91,3725.818,215.505000152,0.0,Michigan,33.54072480186479
62071,Sedimentary,Conventional Hydrocarbon,Berea,364498.0,43.64417,-83.95695,Michigan,Bay,Michigan Basin,Eastern,Gulf Sophia #1,21017099050000.0,1488.0,,Devonian,1943-02-09,,29.999999999999996,257.76519999999994,1879.0769882,18.14,31772.0,228457.48,552.9182999999999,0.0,,8385.62,95865.24,594.393,434.9246,225.590000152,0.0,Michigan,27.38189241619492
