IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
107689,Sedimentary,Conventional Hydrocarbon,Tensleep,39981.0,41.33558,-105.99229,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,6-23 Up Unit A,49001050970000.0,5670.0,5700.0,Permian,1964-07-14,8.6,19.651,55.03407000000001,111.866,61.0,1974.0,20800.0,75.20400000000001,184.0,4.0,454.0,12299.0,4200.0,43.554,2.4533,0.0,Great Plains,4.0
107844,Shale,Conventional Hydrocarbon,Niobrara,28989.0,41.68277,-106.77892,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Government 30-2,49007200920000.0,3560.0,4172.0,Cretaceous,1970-12-02,7.3,24.472200000000004,62.5,93.2,549.0,50.0,17300.0,19.765000000000004,120.0,,49.0,11200.0,1503.947,69.797,0.2948,0.0,Great Plains,-96.0320816040039
107887,Shale,Conventional Hydrocarbon,Niobrara,51268.0,41.53149,-106.96585,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,State No. 2,49007069480000.0,2230.0,,Cretaceous,1965-09-27,8.0,15.4845,151.48600000000002,110.31,525.0,670.0,31000.0,12.804000000000002,58.0,,237.0,19044.0,657.991,215.777,0.8891,0.0,Great Plains,-22.673439025878906
107888,Shale,Conventional Hydrocarbon,Niobrara,51109.0,41.53149,-106.96585,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,State No. 2,49007069480000.0,2230.0,,Cretaceous,1965-09-27,7.9,18.7607,32.940999999999995,83.63,329.0,586.0,31000.0,6.593000000000001,128.0,,270.0,18963.0,1067.98,71.453,1.75,0.0,Great Plains,-56.845314025878906
107962,Sedimentary,Conventional Hydrocarbon,Lakota,20963.0,41.66909,-106.13373,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Diamond Cattle No. 11,49007069460000.0,3568.0,3588.0,Cretaceous,1966-06-02,4.1,11.9278,166.06400000000002,85.739,269.46400000000006,809.0,13000.0,28.506,50.0,12.0,439.0,6618.0,35.0,163.14400000000003,0.1286099999999999,-0.2,Great Plains,12.0
107994,Sedimentary,Conventional Hydrocarbon,Muddy,15633.0,41.53536,-106.08772,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,5 U S A Chorney,49007051910000.0,6307.8,,Cretaceous,1963-11-13,3.9,25.648000000000003,5.620000000000001,59.082,306.5663,2510.0,9700.0,260.536,15.0,1.0,222.0,3045.0,140.0,61.737,27.126,0.0,Great Plains,1.0
108014,Sedimentary,Conventional Hydrocarbon,Lakota,11498.0,41.64984,-106.14005,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison-cooper No. 12,49007052920000.0,3370.0,3465.0,Cretaceous,1966-11-08,8.0,10.059,14.813,12.338,1025.0,118.0,5650.0,171.548,22.0,,24.0,4284.0,895.0,8.357000000000001,30.777832,0.0,Great Plains,6.699455738067627
108016,Sedimentary,Conventional Hydrocarbon,Tensleep,10049.0,41.65015,-106.14,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison-cooper No. 1,49007052980000.0,5374.0,5388.0,Permian,1969-03-26,6.6,12.3876,2.8466400000000003,38.818,232.0,592.0,4150.0,21.451,153.0,,113.0,2808.0,2119.0,18.7691,4.864700000000001,0.0,Great Plains,4.811241626739502
108018,Sedimentary,Conventional Hydrocarbon,Lakota,11471.0,41.64898,-106.13778,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison-cooper No. 10,49007052880000.0,5277.1,,Cretaceous,1969-03-26,7.9,18.088,10.407,25.378,1281.0,52.0,5550.0,28.5933,20.0,,16.0,4375.0,827.0,9.543,0.4814999999999999,0.0,Great Plains,33.58641815185547
108019,Sedimentary,Conventional Hydrocarbon,Lakota,10850.0,41.64569,-106.13276,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 12,49007052740000.0,7025.8,,Cretaceous,1966-12-12,7.8,12.564799999999998,6.894,16.009999999999998,915.0,90.0,5450.0,21.643,15.0,,27.0,4072.0,745.0,9.601,0.4397,0.0,Great Plains,130.1576690673828
108021,Sedimentary,Conventional Hydrocarbon,Muddy,11239.0,41.64189,-106.13328,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison-cooper No. 21,49007052670000.0,3310.9,,Cretaceous,1967-03-27,6.7,14.752,13.029000000000002,15.616,854.0,203.0,6350.0,16.6,13.0,,49.0,4137.0,66.0,11.275000000000002,2.11986,0.0,Great Plains,11.711875915527344
108025,Sedimentary,Conventional Hydrocarbon,Lakota,10260.0,41.64189,-106.13328,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 21,49007052670000.0,3576.0,3618.0,Cretaceous,1964-06-29,8.3,5.976,7.564999999999999,16.444,1281.0,22.0,5550.0,8.681999999999999,12.0,2.0,14.0,4020.0,9.0,5.632,0.5405800000000001,-0.1,Great Plains,2.0
108096,Sedimentary,Conventional Hydrocarbon,Tensleep,53392.0,41.59296,-105.89467,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Ethel Dykes,49001051960000.0,9809.0,9826.0,Permian,1951-03-07,7.95,216.021,565.2795,140.998,228.0,1084.0,29738.0,95.392,0.0,,139.0,19289.61,3015.0,245.07200000000003,2.4821,0.0,Great Plains,68.2525863647461
108104,Sedimentary,Conventional Hydrocarbon,Tensleep,17991.0,41.45474,-106.05169,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Unit #3,49001051640000.0,8199.0,8225.0,Permian,1955-01-13,7.1,37.32299999999999,22.055,44.54600000000001,436.0,801.0,8105.0,14.629,0.0,,78.0,5788.0,3004.0,26.861,0.5978000000000001,0.0,Great Plains,-18.877906799316406
108117,Sedimentary,Conventional Hydrocarbon,Cretaceous,12700.0,41.64117,-106.12815,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 4,49007052630000.0,3042.0,3199.0,Cretaceous,1955-03-29,8.5,15.734,10.796,14.512,1917.1,32.29,6558.5,66.50399999999999,0.0,,14.13,5001.61,20.18,5.45,2.88311,0.8,Great Plains,17.399436950683594
108118,Sedimentary,Conventional Hydrocarbon,Tensleep,13686.0,41.64117,-106.12815,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 4,49007052630000.0,5661.0,,Permian,1958-02-07,8.1,19.3,32.31295000000001,17.126,1113.2,835.91,2590.72,174.708,0.0,,72.86,3796.01,5842.28,32.0105,30.3752,0.0,Great Plains,-45.883155822753906
108121,Sedimentary,Conventional Hydrocarbon,Cretaceous,13535.0,41.63759,-106.13049,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 5,49007052560000.0,3152.0,3350.0,Cretaceous,1955-03-29,8.3,35.047999999999995,9.936,32.223,2105.85,64.64,7070.0,23.999,0.0,,28.28,5284.32,14.14,7.5059999999999985,1.02248,0.3,Great Plains,11.338890075683594
108145,Sedimentary,Conventional Hydrocarbon,Casper,75911.0,41.53852,-105.98175,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1-18 Federal,49001200260000.0,10117.0,10262.0,,1971-01-20,7.0,177.821,114.23286,146.589,224.0,1030.0,42900.0,11.9273,332.0,,147.0,27778.0,3500.0,127.2932,3.3863,-0.2,Great Plains,-40.095069885253906
108318,Sedimentary,Conventional Hydrocarbon,Tensleep,10717.0,41.71752,-106.24668,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,No. 4 Horne,49007054650000.0,7525.0,7600.0,Permian,,8.6,36.101,19.11665,31.882,1206.0,353.0,726.0,82.761,0.0,,27.0,3248.0,5693.0,23.6056,4.888600000000001,0.7,Great Plains,-13.771705627441406
108320,Sedimentary,Conventional Hydrocarbon,Tensleep,11132.0,41.71752,-106.24668,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#4 Horne,49007054650000.0,7235.0,7247.0,Permian,,7.9,29.7505,24.80965,26.323,1085.0,246.0,787.0,106.532,0.0,,24.0,3486.0,6055.0,13.7546,4.4336,0.0,Great Plains,-73.19876861572266
108373,Sedimentary,Conventional Hydrocarbon,Tensleep,17992.0,41.88007,-106.21183,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1-18,49007056030000.0,3984.0,4009.0,Permian,1959-12-31,8.4,67.298,72.373,316.419,2300.0,717.0,1825.0,468.599,0.0,,98.0,5339.0,8710.0,55.5323,62.798,1.0,Great Plains,-30.979408264160156
108374,Sedimentary,Conventional Hydrocarbon,Tensleep,15951.0,41.88007,-106.21183,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1-18,49007056030000.0,3984.0,4009.0,Permian,1959-12-30,8.4,67.619,71.58,67.77000000000001,2470.0,722.0,1620.0,59.00699999999999,0.0,,88.0,4671.0,7511.0,15.759,3.8283,0.8,Great Plains,-71.9587173461914
108383,Sedimentary,Conventional Hydrocarbon,Tensleep,77507.0,41.59296,-105.89467,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051960000.0,10020.0,10041.0,Permian,1957-12-13,6.8,147.42000000000002,107.4751,100.97,268.0,1302.0,44139.0,20.675,0.0,,207.0,28414.0,3313.0,60.802,2.112,0.0,Great Plains,-83.3382339477539
108394,Sedimentary,Conventional Hydrocarbon,Sundance,133458.0,41.40428,-105.81494,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051220000.0,3532.0,3570.0,Jurassic,1957-03-01,8.8,24.4322,491.32700000000006,580.5,931.047,1395.0,69359.0,97.44,0.0,,133.0,49419.0,13088.0,460.3560000000001,2.3427999999999995,0.0,Great Plains,-57.757179260253906
108395,Sedimentary,Conventional Hydrocarbon,Forelle,77085.0,41.40428,-105.81494,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051220000.0,3718.0,3728.0,,1957-03-01,8.5,25.4101,759.0640000000001,658.8,63.0,854.0,33622.0,132.41900000000004,0.0,,215.0,27537.0,14774.0,933.448,2.8549999999999995,0.0,Great Plains,10.925437927246094
108396,Sedimentary,Conventional Hydrocarbon,Unknown,80956.0,41.40428,-105.81494,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051220000.0,3761.0,3771.0,,1957-03-01,8.2,18.3051,474.1470000000001,749.8,179.0,856.0,35802.0,224.315,0.0,,199.0,29065.0,14945.0,489.939,67.747,0.0,Great Plains,-39.833839416503906
108400,Sedimentary,Conventional Hydrocarbon,Tensleep,17916.0,41.44508,-105.97656,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#10,49001051510000.0,5647.0,5677.0,Permian,1962-07-09,8.9,24.252,24.371930000000003,617.74,1137.0,497.0,963.0,321.025,0.0,,141.25146,5483.0,10340.0,63.253600000000006,61.393,0.4,Great Plains,-13.550941467285156
108401,Sedimentary,Conventional Hydrocarbon,Tensleep,13825.0,41.44508,-105.97656,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#10,49001051510000.0,5680.0,5815.0,Permian,1962-07-09,6.9,31.178,43.14997,380.123,802.0,481.0,2123.0,23.262,0.0,,17.0,4236.0,6572.0,51.4342,2.7859000000000003,0.0,Great Plains,-34.417213439941406
108402,Sedimentary,Conventional Hydrocarbon,Tensleep,15251.0,41.44508,-105.97656,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#10,49001051510000.0,5680.0,5815.0,Permian,1962-07-09,8.4,33.278,36.957730000000005,340.6,667.0,464.0,2783.0,14.96,0.0,,22.0,4771.0,6881.0,29.171000000000003,2.7802,0.0,Great Plains,-15.553504943847656
108403,Sedimentary,Conventional Hydrocarbon,Tensleep,15541.0,41.44508,-105.97656,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#10,49001051510000.0,5680.0,5815.0,Permian,1962-07-09,8.0,31.744,38.9119,59.915,617.0,554.0,2986.0,31.174,0.0,,10.0,4805.0,6883.0,29.517,3.3051000000000004,0.0,Great Plains,-34.298316955566406
108404,Sedimentary,Conventional Hydrocarbon,Wall Creek,19554.0,41.99643,-106.29277,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49007056760000.0,1068.0,1110.0,Cretaceous,,6.2,14.84,40.158,111.696,137.0,3204.0,12076.0,50.938,0.0,,455.0,3478.0,276.0,82.874,3.4333,0.0,Great Plains,30.240989685058594
108775,Sedimentary,Conventional Hydrocarbon,Tensleep,16133.0,41.69413,-106.45283,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Government Weber,49007054470000.0,5493.0,5512.0,Permian,1963-12-03,8.4,24.9836,19.90904,619.418,1330.0,423.0,300.0,348.119,86.0,2.0,65.0,4754.0,9800.0,75.6446,61.393,0.2,Great Plains,2.0
109513,Sedimentary,Conventional Hydrocarbon,Cloverly,19750.0,41.64518,-106.12192,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,2,49007052720000.0,2840.0,2862.0,Cretaceous,1936-07-15,,17.81,11.381,36.9,150.0,120.0,11880.0,42.97500000000001,0.0,,26.0,7574.0,47.185,15.716,2.63911,0.0,Great Plains,-42.584999084472656
109514,Sedimentary,Conventional Hydrocarbon,Cloverly,10969.0,41.6565,-106.14248,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,10,49007053270000.0,3600.0,3646.0,Cretaceous,1936-07-15,,11.961,13.519,16.11,105.0,106.0,6588.0,82.583,0.0,,22.0,4148.0,89.84400000000001,7.166999999999999,15.673399999999996,0.0,Great Plains,24.892356872558594
110034,Sedimentary,Conventional Hydrocarbon,Frontier,41202.0,41.85054,-107.06764,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Federal Melton #1,49007060340000.0,2220.0,2269.0,Cretaceous,1961-09-18,7.1,21.806500000000003,261.38,113.78,506.35,934.8,24803.98,3.111,87.13,11.28,388.48,14330.5,6.15,167.08,0.27209,0.2,Great Plains,11.28
110962,Sedimentary,Conventional Hydrocarbon,Tensleep,40485.0,41.33558,-106.00079,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,6-23 Up Unit-a,49001050970000.0,5670.0,5700.0,Permian,1964-07-10,8.8,36.013,199.34627,97.937992,61.0,202.0,21600.0,45.358,220.0,4.0,60.0,15108.0,3225.0,67.59020000000001,2.1997,0.0,Great Plains,4.0
111338,Sedimentary,Conventional Hydrocarbon,Shannon,17757.0,41.72414,-106.24242,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,No. 1 Horne,49007054700000.0,2400.0,,Cretaceous,1953-11-25,8.2,34.274,15.332999999999998,189.07,1536.0,51.0,9832.0,18.279,0.0,,18.0,6961.0,16.0,17.325,0.26065144,0.7,Great Plains,20.515769958496094
111350,Shale,Conventional Hydrocarbon,Niobrara,16363.0,41.63622,-107.13779,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Government No. 1,49007052490000.0,3005.0,3062.0,Cretaceous,1964-05-02,8.8,12.474,9.348,65.94800000000001,1708.0,84.0,8900.0,25.536,29.0,2.0,94.0,6245.0,388.7240000000001,10.296,0.7068999999999999,0.9,Great Plains,2.0
111352,Sedimentary,Conventional Hydrocarbon,Tensleep,11235.0,41.63622,-107.13779,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Government,49007052490000.0,7325.0,7360.0,Permian,,8.5,42.9313,38.64961000000001,664.788,566.0,589.0,828.0,8.3121,0.0,,118.0,2960.0,6388.0,34.760000000000005,2.7177,0.7,Great Plains,-84.94574737548828
111354,Sedimentary,Conventional Hydrocarbon,Tensleep,11673.0,41.63622,-107.13779,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Government,49007052490000.0,7323.0,7350.0,Permian,,8.1,26.3795,19.81869,39.468,862.0,519.0,606.0,169.373,0.0,,126.0,3156.0,6842.0,22.2496,30.3152,0.0,Great Plains,-139.35870361328125
111355,Sedimentary,Conventional Hydrocarbon,Tensleep,11740.0,41.63622,-107.13779,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Government,49007052490000.0,7323.0,7350.0,Permian,,7.9,46.7843,76.26271,413.2360000000001,739.0,561.0,707.0,17.534,0.0,,161.0,3075.0,6872.0,30.181,2.7722,0.0,Great Plains,-134.98959350585938
111368,Sedimentary,Conventional Hydrocarbon,Frontier,81613.0,41.79178,-106.43482,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Uprr-chace,49007055560000.0,10438.0,11215.0,Cretaceous,1967-07-03,6.9,70.94822,32.42,204.1,403.0,2430.0,49500.0,15.178000000000004,135.0,,262.0,28948.0,140.0,361.22,0.92653,0.0,Great Plains,-77.2415542602539
111369,Sedimentary,Conventional Hydrocarbon,Sundance,11483.0,41.79178,-106.43482,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Uprr Chace No. 1,49007055560000.0,7763.3,,Jurassic,1967-05-19,8.3,30.806500000000007,5.49685,42.187,1806.0,38.0,4900.0,9.524,80.0,,10.0,4336.0,1230.0,13.597999999999995,0.7279,0.0,Great Plains,122.60900115966797
111405,Sedimentary,Conventional Hydrocarbon,Nugget,15977.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,F-14-4-g,49007055650000.0,11039.0,11082.0,Jurassic,1958-12-08,7.0,18.471,14.769879999999995,97.8056,370.76,731.39,8914.4,14.195,0.0,,140.81,5199.73,808.37,53.78900000000001,0.37577,0.0,Great Plains,187.68804931640625
111406,Sedimentary,Conventional Hydrocarbon,Nugget,18134.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Carbon F-14-4-g,49007055650000.0,10785.0,11082.0,Jurassic,,7.0,50.15395,3.684,63.0,507.0,433.0,10544.0,12.889,0.0,,74.0,6533.0,300.0,23.9896,0.41551,0.0,Great Plains,222.89340209960938
111407,Sedimentary,Conventional Hydrocarbon,Nugget,15842.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Unit F-14-4g,49007055650000.0,10785.0,11082.0,Jurassic,1959-12-12,7.9,49.483,4.726000000000001,96.706,544.0,365.0,9010.0,53.00599999999999,0.0,,69.0,5702.0,428.0,21.612,2.2797799999999997,0.0,Great Plains,246.8665008544922
111461,Sedimentary,Conventional Hydrocarbon,Tensleep,14650.0,41.43999,-105.98169,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson #8,49001051360000.0,5347.6,,Permian,1948-11-04,7.4,18.64,26.96583,38.46,470.0,434.0,4434.0,13.578,0.0,,57.0,4727.04,4765.0,19.073,1.5859,0.0,Great Plains,-0.6847911477088928
111462,Sedimentary,Conventional Hydrocarbon,Tensleep,14991.0,41.43999,-105.98169,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson 8,49001051360000.0,5400.0,5545.0,Permian,1949-07-06,7.6,22.592,33.953500000000005,30.888,511.0,425.0,4503.0,27.806,0.0,,65.0,4846.97,4900.0,22.559,1.3159,0.0,Great Plains,1.9634021520614624
111464,Sedimentary,Conventional Hydrocarbon,Tensleep,13648.0,41.44323,-105.98694,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst No. 2,49001051600000.0,5480.0,5510.0,Permian,1957-07-24,7.8,21.047,25.799,13.147,243.0,267.0,5459.0,182.133,0.0,,32.0,4689.0,2980.0,11.754,19.3984,0.0,Great Plains,-33.905738830566406
111465,Sedimentary,Conventional Hydrocarbon,Tensleep,13365.0,41.44323,-105.98694,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst #2,49001070010000.0,5630.0,5640.0,Permian,1946-01-08,7.2,21.657,19.472,12.313999999999998,248.0,484.0,5454.0,424.4410000000001,0.0,,78.0,4316.8,2908.0,15.803999999999998,67.598,0.0,Great Plains,-29.618873596191406
111466,Sedimentary,Conventional Hydrocarbon,Tensleep,13526.0,41.44323,-105.98694,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst #2,49001051600000.0,5589.0,5643.0,Permian,1946-12-28,7.15,34.708000000000006,26.334,33.712,318.0,519.0,5504.0,10.133,0.0,,84.0,4334.24,2927.0,19.255000000000003,0.4013999999999999,0.0,Great Plains,-38.870521545410156
111467,Sedimentary,Conventional Hydrocarbon,Tensleep,13229.0,41.44886,-105.98914,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst No. 11,49001051590000.0,5695.0,5872.0,Permian,1954-12-20,7.5,24.965300000000003,29.39113,28.516,232.0,637.0,5267.0,21.0025,0.0,,146.0,3974.0,3093.0,20.013,2.5175999999999994,0.0,Great Plains,-32.670265197753906
111471,Sedimentary,Conventional Hydrocarbon,Tensleep,10144.0,41.44324,-105.98792,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst No. 15,49001051480000.0,5373.0,5500.0,Permian,1962-05-22,7.9,25.02217,37.19314,22.1609408,345.0,317.0,1836.0,236.631,0.0,,77.0,3054.0,4690.0,17.191000000000003,90.942,0.0,Great Plains,-71.82343292236328
112629,Sedimentary,Conventional Hydrocarbon,Madison,12514.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wertz A #13,,6750.0,6800.0,Mississippian,1952-08-11,5.97,19.689100000000003,4.26684,18.214,1573.12,436.75,4014.68,127.339,226.46,,87.96,3619.38,2555.81,17.988400000000002,10.9041,0.0,Great Plains,53.65135955810547
112637,Sedimentary,Conventional Hydrocarbon,Wall Creek,15294.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#63 Lost Soldier A,,531.0,,Cretaceous,,7.3,10.11,22.806,50.202,5206.65,95.03,4943.79,25.28,15.17,3.03,36.4,4978.51,4.04,6.207,0.92932,0.0,Great Plains,3.03
112640,Sedimentary,Conventional Hydrocarbon,Kalota,10337.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wertz Abc #21,,3712.0,3715.0,,1951-11-26,7.99,6.05,7.06,32.715999999999994,5059.13,18.16,2046.25,312.668,12.11,1.01,11.1,3184.0,10.09,6.856999999999999,43.54100000000001,0.0,Great Plains,1.01
112641,Sedimentary,Conventional Hydrocarbon,Sundance,11634.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Mahoney Unit A #7,,2944.862736,,Jurassic,1950-06-10,8.15,10.0,17.986,14.61,4822.0,42.0,2846.0,75.975,21.0,2.0,12.0,3709.8,563.638,6.63,4.1461,1.8,Great Plains,2.0
112643,Sedimentary,Conventional Hydrocarbon,Dakota,24482.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1,,5526.7,,Cretaceous,,,27.465,7.095000000000001,62.220000000000006,799.0,320.0,14512.0,15.246,0.0,,97.0,9161.0,207.542,25.9853,0.36352,0.0,Great Plains,-27.493385314941406
